file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
tail-coreutils_8-30_O2.text,df-coreutils_8-30_O2_newBuild.text,38046,51262,text,0,65,0,no
tail-coreutils_8-30_O2.text,mkfifo-coreutils_8-30_O2.text,38046,34878,text,0,85,0,no
tail-coreutils_8-30_O2.text,readlink-coreutils_8-30_O2_newBuild.text,38046,20846,text,0,56,0,no
tail-coreutils_8-30_O2.text,uptime-coreutils_8-30_O2_newBuild.text,38046,23134,text,0,50,0,no
tail-coreutils_8-30_O2.text,chroot-coreutils_8-30_O2.text,38046,17598,text,0,51,0,no
tail-coreutils_8-30_O2.text,vdir-coreutils_8-30_O2.text,38046,74174,text,0,38,0,no
tail-coreutils_8-30_O2.text,rm-coreutils_8-30_O2.text,38046,35246,text,0,88,0,no
tail-coreutils_8-30_O2.text,runcon-coreutils_8-30_O2.text,38046,14142,text,0,39,0,no
tail-coreutils_8-30_O2.text,cp-coreutils_8-30_O2_newBuild.text,38046,77358,text,0,44,0,no
tail-coreutils_8-30_O2.text,wc-coreutils_8-30_O2_newBuild.text,38046,20734,text,0,59,0,no
tail-coreutils_8-30_O2.text,expand-coreutils_8-30_O2_newBuild.text,38046,15566,text,0,44,0,no
tail-coreutils_8-30_O2.text,pathchk-coreutils_8-30_O2_newBuild.text,38046,13614,text,0,32,0,no
tail-coreutils_8-30_O2.text,seq-coreutils_8-30_O2.text,38046,25918,text,0,52,0,no
tail-coreutils_8-30_O2.text,sleep-coreutils_8-30_O2.text,38046,13678,text,0,34,0,no
tail-coreutils_8-30_O2.text,head-coreutils_8-30_O2_newBuild.text,38046,20366,text,0,58,0,no
tail-coreutils_8-30_O2.text,ginstall-coreutils_8-30_O2.text,38046,92206,text,0,40,0,no
tail-coreutils_8-30_O2.text,chgrp-coreutils_8-30_O2_newBuild.text,38046,34094,text,0,79,0,no
tail-coreutils_8-30_O2.text,cat-coreutils_8-30_O2.text,38046,15662,text,0,37,0,no
tail-coreutils_8-30_O2.text,mkdir-coreutils_8-30_O2.text,38046,47678,text,0,66,0,no
tail-coreutils_8-30_O2.text,nproc-coreutils_8-30_O2.text,38046,14430,text,0,37,0,no
tail-coreutils_8-30_O2.text,pr-coreutils_8-30_O2_newBuild.text,38046,39790,text,0,79,0,no
tail-coreutils_8-30_O2.text,rmdir-coreutils_8-30_O2.text,38046,21950,text,0,42,0,no
tail-coreutils_8-30_O2.text,touch-coreutils_8-30_O2_newBuild.text,38046,51726,text,0,66,0,no
tail-coreutils_8-30_O2.text,libstdbuf.so-coreutils_8-30_O2.text,38046,794,text,0,0,0,no
tail-coreutils_8-30_O2.text,pinky-coreutils_8-30_O2_newBuild.text,38046,16750,text,0,43,0,no
tail-coreutils_8-30_O2.text,rm-coreutils_8-30_O2_newBuild.text,38046,35246,text,0,88,0,no
tail-coreutils_8-30_O2.text,sha224sum-coreutils_8-30_O2.text,38046,30526,text,0,42,0,no
tail-coreutils_8-30_O2.text,ls-coreutils_8-30_O2_newBuild.text,38046,74174,text,0,38,0,no
tail-coreutils_8-30_O2.text,truncate-coreutils_8-30_O2.text,38046,16670,text,0,45,0,no
tail-coreutils_8-30_O2.text,logname-coreutils_8-30_O2.text,38046,12478,text,0,28,0,no
tail-coreutils_8-30_O2.text,tty-coreutils_8-30_O2.text,38046,12254,text,0,32,0,no
tail-coreutils_8-30_O2.text,tail-coreutils_8-30_O2_newBuild.text,38046,38046,text,100,100,100,yes
tail-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2_newBuild.text,38046,16734,text,0,43,0,no
tail-coreutils_8-30_O2.text,pr-coreutils_8-30_O2.text,38046,39790,text,0,79,0,no
tail-coreutils_8-30_O2.text,date-coreutils_8-30_O2_newBuild.text,38046,59550,text,0,61,0,no
tail-coreutils_8-30_O2.text,du-coreutils_8-30_O2_newBuild.text,38046,60398,text,0,68,0,no
tail-coreutils_8-30_O2.text,unlink-coreutils_8-30_O2_newBuild.text,38046,12558,text,0,29,0,no
tail-coreutils_8-30_O2.text,sum-coreutils_8-30_O2_newBuild.text,38046,18974,text,0,53,0,no
tail-coreutils_8-30_O2.text,users-coreutils_8-30_O2.text,38046,13502,text,0,38,0,no
tail-coreutils_8-30_O2.text,nohup-coreutils_8-30_O2.text,38046,14798,text,0,43,0,no
tail-coreutils_8-30_O2.text,md5sum-coreutils_8-30_O2.text,38046,21454,text,0,52,0,no
tail-coreutils_8-30_O2.text,nohup-coreutils_8-30_O2_newBuild.text,38046,14798,text,0,43,0,no
tail-coreutils_8-30_O2.text,true-coreutils_8-30_O2_newBuild.text,38046,12062,text,0,33,0,no
tail-coreutils_8-30_O2.text,cksum-coreutils_8-30_O2_newBuild.text,38046,13438,text,0,38,0,no
tail-coreutils_8-30_O2.text,pwd-coreutils_8-30_O2.text,38046,14526,text,0,46,0,no
tail-coreutils_8-30_O2.text,dirname-coreutils_8-30_O2_newBuild.text,38046,12766,text,0,27,0,no
tail-coreutils_8-30_O2.text,tac-coreutils_8-30_O2.text,38046,16702,text,0,52,0,no
tail-coreutils_8-30_O2.text,sha1sum-coreutils_8-30_O2_newBuild.text,38046,24318,text,0,34,0,no
tail-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2.text,38046,16734,text,0,43,0,no
tail-coreutils_8-30_O2.text,truncate-coreutils_8-30_O2_newBuild.text,38046,16670,text,0,45,0,no
tail-coreutils_8-30_O2.text,date-coreutils_8-30_O2.text,38046,59550,text,0,61,0,no
tail-coreutils_8-30_O2.text,mktemp-coreutils_8-30_O2.text,38046,18782,text,0,42,0,no
tail-coreutils_8-30_O2.text,users-coreutils_8-30_O2_newBuild.text,38046,13502,text,0,38,0,no
tail-coreutils_8-30_O2.text,mkfifo-coreutils_8-30_O2_newBuild.text,38046,34878,text,0,85,0,no
tail-coreutils_8-30_O2.text,printf-coreutils_8-30_O2_newBuild.text,38046,27438,text,0,54,0,no
tail-coreutils_8-30_O2.text,mktemp-coreutils_8-30_O2_newBuild.text,38046,18782,text,0,42,0,no
tail-coreutils_8-30_O2.text,stty-coreutils_8-30_O2_newBuild.text,38046,35262,text,0,77,0,no
tail-coreutils_8-30_O2.text,make-prime-list-coreutils_8-30_O2_newBuild.text,38046,2050,text,0,0,0,no
tail-coreutils_8-30_O2.text,chcon-coreutils_8-30_O2.text,38046,34702,text,0,78,0,no
tail-coreutils_8-30_O2.text,uname-coreutils_8-30_O2_newBuild.text,38046,13038,text,0,35,0,no
tail-coreutils_8-30_O2.text,groups-coreutils_8-30_O2_newBuild.text,38046,14126,text,0,40,0,no
tail-coreutils_8-30_O2.text,b2sum-coreutils_8-30_O2_newBuild.text,38046,29918,text,0,44,0,no
tail-coreutils_8-30_O2.text,groups-coreutils_8-30_O2.text,38046,14126,text,0,40,0,no
tail-coreutils_8-30_O2.text,tsort-coreutils_8-30_O2_newBuild.text,38046,16414,text,0,48,0,no
tail-coreutils_8-30_O2.text,timeout-coreutils_8-30_O2_newBuild.text,38046,16446,text,0,48,0,no
tail-coreutils_8-30_O2.text,tac-coreutils_8-30_O2_newBuild.text,38046,16702,text,0,52,0,no
tail-coreutils_8-30_O2.text,dir-coreutils_8-30_O2_newBuild.text,38046,74174,text,0,38,0,no
tail-coreutils_8-30_O2.text,sha512sum-coreutils_8-30_O2.text,38046,35854,text,0,45,0,no
tail-coreutils_8-30_O2.text,link-coreutils_8-30_O2.text,38046,12638,text,0,31,0,no
tail-coreutils_8-30_O2.text,sha512sum-coreutils_8-30_O2_newBuild.text,38046,35854,text,0,45,0,no
tail-coreutils_8-30_O2.text,ginstall-coreutils_8-30_O2_newBuild.text,38046,92206,text,0,40,0,no
tail-coreutils_8-30_O2.text,unlink-coreutils_8-30_O2.text,38046,12558,text,0,29,0,no
tail-coreutils_8-30_O2.text,false-coreutils_8-30_O2.text,38046,12062,text,0,34,0,no
tail-coreutils_8-30_O2.text,numfmt-coreutils_8-30_O2_newBuild.text,38046,30478,text,0,65,0,no
tail-coreutils_8-30_O2.text,tee-coreutils_8-30_O2_newBuild.text,38046,15006,text,0,43,0,no
tail-coreutils_8-30_O2.text,dir-coreutils_8-30_O2.text,38046,74174,text,0,38,0,no
tail-coreutils_8-30_O2.text,pathchk-coreutils_8-30_O2.text,38046,13614,text,0,32,0,no
tail-coreutils_8-30_O2.text,join-coreutils_8-30_O2_newBuild.text,38046,22494,text,0,64,0,no
tail-coreutils_8-30_O2.text,[-coreutils_8-30_O2_newBuild.text,38046,27822,text,0,40,0,no
tail-coreutils_8-30_O2.text,basename-coreutils_8-30_O2_newBuild.text,38046,13038,text,0,31,0,no
tail-coreutils_8-30_O2.text,uniq-coreutils_8-30_O2_newBuild.text,38046,19534,text,0,57,0,no
tail-coreutils_8-30_O2.text,factor-coreutils_8-30_O2.text,38046,42750,text,0,81,0,no
tail-coreutils_8-30_O2.text,tee-coreutils_8-30_O2.text,38046,15006,text,0,43,0,no
tail-coreutils_8-30_O2.text,od-coreutils_8-30_O2.text,38046,37134,text,0,75,0,no
tail-coreutils_8-30_O2.text,stdbuf-coreutils_8-30_O2.text,38046,24798,text,0,56,0,no
tail-coreutils_8-30_O2.text,paste-coreutils_8-30_O2.text,38046,15166,text,0,42,0,no
tail-coreutils_8-30_O2.text,chroot-coreutils_8-30_O2_newBuild.text,38046,17598,text,0,51,0,no
tail-coreutils_8-30_O2.text,echo-coreutils_8-30_O2.text,38046,13486,text,0,38,0,no
tail-coreutils_8-30_O2.text,logname-coreutils_8-30_O2_newBuild.text,38046,12478,text,0,28,0,no
tail-coreutils_8-30_O2.text,tsort-coreutils_8-30_O2.text,38046,16414,text,0,48,0,no
tail-coreutils_8-30_O2.text,chgrp-coreutils_8-30_O2.text,38046,34094,text,0,79,0,no
tail-coreutils_8-30_O2.text,nl-coreutils_8-30_O2.text,38046,17598,text,0,48,0,no
tail-coreutils_8-30_O2.text,nproc-coreutils_8-30_O2_newBuild.text,38046,14430,text,0,37,0,no
tail-coreutils_8-30_O2.text,pwd-coreutils_8-30_O2_newBuild.text,38046,14526,text,0,46,0,no
tail-coreutils_8-30_O2.text,echo-coreutils_8-30_O2_newBuild.text,38046,13486,text,0,38,0,no
tail-coreutils_8-30_O2.text,expr-coreutils_8-30_O2.text,38046,21598,text,0,48,0,no
tail-coreutils_8-30_O2.text,head-coreutils_8-30_O2.text,38046,20366,text,0,58,0,no
tail-coreutils_8-30_O2.text,yes-coreutils_8-30_O2.text,38046,13006,text,0,32,0,no
tail-coreutils_8-30_O2.text,[-coreutils_8-30_O2.text,38046,27822,text,0,40,0,no
tail-coreutils_8-30_O2.text,sync-coreutils_8-30_O2_newBuild.text,38046,13166,text,0,34,0,no
tail-coreutils_8-30_O2.text,cksum-coreutils_8-30_O2.text,38046,13438,text,0,38,0,no
tail-coreutils_8-30_O2.text,base32-coreutils_8-30_O2.text,38046,17598,text,0,52,0,no
tail-coreutils_8-30_O2.text,kill-coreutils_8-30_O2.text,38046,14638,text,0,34,0,no
tail-coreutils_8-30_O2.text,getlimits-coreutils_8-30_O2_newBuild.text,38046,16350,text,0,32,0,no
tail-coreutils_8-30_O2.text,hostid-coreutils_8-30_O2.text,38046,12414,text,0,34,0,no
tail-coreutils_8-30_O2.text,sha256sum-coreutils_8-30_O2.text,38046,30526,text,0,42,0,no
tail-coreutils_8-30_O2.text,timeout-coreutils_8-30_O2.text,38046,16446,text,0,48,0,no
tail-coreutils_8-30_O2.text,printenv-coreutils_8-30_O2_newBuild.text,38046,12430,text,0,33,0,no
tail-coreutils_8-30_O2.text,sha384sum-coreutils_8-30_O2_newBuild.text,38046,35854,text,0,44,0,no
tail-coreutils_8-30_O2.text,comm-coreutils_8-30_O2.text,38046,16734,text,0,47,0,no
tail-coreutils_8-30_O2.text,link-coreutils_8-30_O2_newBuild.text,38046,12638,text,0,31,0,no
who-coreutils_8-30_O2_newBuild.text,expr-coreutils_8-30_O2_newBuild.text,26718,21598,text,0,75,0,no
who-coreutils_8-30_O2_newBuild.text,comm-coreutils_8-30_O2_newBuild.text,26718,16734,text,0,60,0,no
who-coreutils_8-30_O2_newBuild.text,getlimits-coreutils_8-30_O2.text,26718,16350,text,0,30,0,no
who-coreutils_8-30_O2_newBuild.text,uname-coreutils_8-30_O2.text,26718,13038,text,0,47,0,no
who-coreutils_8-30_O2_newBuild.text,rmdir-coreutils_8-30_O2_newBuild.text,26718,21950,text,0,80,0,no
who-coreutils_8-30_O2_newBuild.text,ln-coreutils_8-30_O2_newBuild.text,26718,34654,text,0,69,0,no
who-coreutils_8-30_O2_newBuild.text,stty-coreutils_8-30_O2.text,26718,35262,text,0,74,0,no
who-coreutils_8-30_O2_newBuild.text,chown-coreutils_8-30_O2.text,26718,35486,text,0,69,0,no
who-coreutils_8-30_O2_newBuild.text,split-coreutils_8-30_O2.text,26718,26990,text,0,66,0,no
who-coreutils_8-30_O2_newBuild.text,yes-coreutils_8-30_O2_newBuild.text,26718,13006,text,0,45,0,no
who-coreutils_8-30_O2_newBuild.text,basename-coreutils_8-30_O2.text,26718,13038,text,0,42,0,no
who-coreutils_8-30_O2_newBuild.text,split-coreutils_8-30_O2_newBuild.text,26718,26990,text,0,66,0,no
who-coreutils_8-30_O2_newBuild.text,realpath-coreutils_8-30_O2_newBuild.text,26718,22366,text,0,74,0,no
who-coreutils_8-30_O2_newBuild.text,tr-coreutils_8-30_O2_newBuild.text,26718,22222,text,0,64,0,no
who-coreutils_8-30_O2_newBuild.text,wc-coreutils_8-30_O2.text,26718,20734,text,0,67,0,no
who-coreutils_8-30_O2_newBuild.text,tty-coreutils_8-30_O2_newBuild.text,26718,12254,text,0,40,0,no
who-coreutils_8-30_O2_newBuild.text,md5sum-coreutils_8-30_O2_newBuild.text,26718,21454,text,0,71,0,no
who-coreutils_8-30_O2_newBuild.text,nl-coreutils_8-30_O2_newBuild.text,26718,17598,text,0,64,0,no
who-coreutils_8-30_O2_newBuild.text,df-coreutils_8-30_O2.text,26718,51262,text,0,59,0,no
who-coreutils_8-30_O2_newBuild.text,du-coreutils_8-30_O2.text,26718,60398,text,0,47,0,no
who-coreutils_8-30_O2_newBuild.text,tr-coreutils_8-30_O2.text,26718,22222,text,0,64,0,no
who-coreutils_8-30_O2_newBuild.text,unexpand-coreutils_8-30_O2.text,26718,15950,text,0,56,0,no
who-coreutils_8-30_O2_newBuild.text,mkdir-coreutils_8-30_O2_newBuild.text,26718,47678,text,0,62,0,no
who-coreutils_8-30_O2_newBuild.text,ptx-coreutils_8-30_O2_newBuild.text,26718,43918,text,0,63,0,no
who-coreutils_8-30_O2_newBuild.text,libstdbuf.so-coreutils_8-30_O2_newBuild.text,26718,794,text,0,0,0,no
who-coreutils_8-30_O2_newBuild.text,join-coreutils_8-30_O2.text,26718,22494,text,0,69,0,no
who-coreutils_8-30_O2_newBuild.text,sort-coreutils_8-30_O2.text,26718,66766,text,0,42,0,no
who-coreutils_8-30_O2_newBuild.text,shred-coreutils_8-30_O2.text,26718,29406,text,0,82,0,no
who-coreutils_8-30_O2_newBuild.text,uniq-coreutils_8-30_O2.text,26718,19534,text,0,60,0,no
who-coreutils_8-30_O2_newBuild.text,id-coreutils_8-30_O2_newBuild.text,26718,18654,text,0,61,0,no
who-coreutils_8-30_O2_newBuild.text,b2sum-coreutils_8-30_O2.text,26718,29918,text,0,67,0,no
who-coreutils_8-30_O2_newBuild.text,printenv-coreutils_8-30_O2.text,26718,12430,text,0,43,0,no
who-coreutils_8-30_O2_newBuild.text,cat-coreutils_8-30_O2_newBuild.text,26718,15662,text,0,53,0,no
who-coreutils_8-30_O2_newBuild.text,dirname-coreutils_8-30_O2.text,26718,12766,text,0,36,0,no
who-coreutils_8-30_O2_newBuild.text,test-coreutils_8-30_O2_newBuild.text,26718,26398,text,0,71,0,no
who-coreutils_8-30_O2_newBuild.text,nice-coreutils_8-30_O2_newBuild.text,26718,14670,text,0,58,0,no
who-coreutils_8-30_O2_newBuild.text,uptime-coreutils_8-30_O2.text,26718,23134,text,0,72,0,no
who-coreutils_8-30_O2_newBuild.text,ptx-coreutils_8-30_O2.text,26718,43918,text,0,63,0,no
who-coreutils_8-30_O2_newBuild.text,shred-coreutils_8-30_O2_newBuild.text,26718,29406,text,0,82,0,no
who-coreutils_8-30_O2_newBuild.text,vdir-coreutils_8-30_O2_newBuild.text,26718,74174,text,0,32,0,no
who-coreutils_8-30_O2_newBuild.text,factor-coreutils_8-30_O2_newBuild.text,26718,42750,text,0,61,0,no
who-coreutils_8-30_O2_newBuild.text,dd-coreutils_8-30_O2_newBuild.text,26718,42142,text,0,67,0,no
who-coreutils_8-30_O2_newBuild.text,ln-coreutils_8-30_O2.text,26718,34654,text,0,69,0,no
who-coreutils_8-30_O2_newBuild.text,mknod-coreutils_8-30_O2.text,26718,37038,text,0,71,0,no
who-coreutils_8-30_O2_newBuild.text,false-coreutils_8-30_O2_newBuild.text,26718,12062,text,0,38,0,no
who-coreutils_8-30_O2_newBuild.text,shuf-coreutils_8-30_O2.text,26718,29134,text,0,82,0,no
who-coreutils_8-30_O2_newBuild.text,whoami-coreutils_8-30_O2.text,26718,12510,text,0,48,0,no
who-coreutils_8-30_O2_newBuild.text,make-prime-list-coreutils_8-30_O2.text,26718,2050,text,0,0,0,no
who-coreutils_8-30_O2_newBuild.text,sha256sum-coreutils_8-30_O2_newBuild.text,26718,30526,text,0,63,0,no
who-coreutils_8-30_O2_newBuild.text,env-coreutils_8-30_O2_newBuild.text,26718,16558,text,0,60,0,no
who-coreutils_8-30_O2_newBuild.text,fold-coreutils_8-30_O2.text,26718,15038,text,0,58,0,no
who-coreutils_8-30_O2_newBuild.text,od-coreutils_8-30_O2_newBuild.text,26718,37134,text,0,75,0,no
who-coreutils_8-30_O2_newBuild.text,csplit-coreutils_8-30_O2_newBuild.text,26718,23710,text,0,77,0,no
who-coreutils_8-30_O2_newBuild.text,readlink-coreutils_8-30_O2.text,26718,20846,text,0,69,0,no
who-coreutils_8-30_O2_newBuild.text,base32-coreutils_8-30_O2_newBuild.text,26718,17598,text,0,61,0,no
who-coreutils_8-30_O2_newBuild.text,dd-coreutils_8-30_O2.text,26718,42142,text,0,67,0,no
who-coreutils_8-30_O2_newBuild.text,chmod-coreutils_8-30_O2.text,26718,32654,text,0,74,0,no
who-coreutils_8-30_O2_newBuild.text,true-coreutils_8-30_O2.text,26718,12062,text,0,38,0,no
who-coreutils_8-30_O2_newBuild.text,shuf-coreutils_8-30_O2_newBuild.text,26718,29134,text,0,82,0,no
who-coreutils_8-30_O2_newBuild.text,seq-coreutils_8-30_O2_newBuild.text,26718,25918,text,0,86,0,no
who-coreutils_8-30_O2_newBuild.text,ls-coreutils_8-30_O2.text,26718,74174,text,0,32,0,no
who-coreutils_8-30_O2_newBuild.text,cut-coreutils_8-30_O2_newBuild.text,26718,19038,text,0,59,0,no
who-coreutils_8-30_O2_newBuild.text,sha384sum-coreutils_8-30_O2.text,26718,35854,text,0,45,0,no
who-coreutils_8-30_O2_newBuild.text,mv-coreutils_8-30_O2_newBuild.text,26718,77838,text,0,37,0,no
who-coreutils_8-30_O2_newBuild.text,test-coreutils_8-30_O2.text,26718,26398,text,0,71,0,no
who-coreutils_8-30_O2_newBuild.text,df-coreutils_8-30_O2_newBuild.text,26718,51262,text,0,59,0,no
who-coreutils_8-30_O2_newBuild.text,mkfifo-coreutils_8-30_O2.text,26718,34878,text,0,70,0,no
who-coreutils_8-30_O2_newBuild.text,readlink-coreutils_8-30_O2_newBuild.text,26718,20846,text,0,69,0,no
who-coreutils_8-30_O2_newBuild.text,uptime-coreutils_8-30_O2_newBuild.text,26718,23134,text,0,72,0,no
who-coreutils_8-30_O2_newBuild.text,chroot-coreutils_8-30_O2.text,26718,17598,text,0,66,0,no
who-coreutils_8-30_O2_newBuild.text,vdir-coreutils_8-30_O2.text,26718,74174,text,0,32,0,no
who-coreutils_8-30_O2_newBuild.text,rm-coreutils_8-30_O2.text,26718,35246,text,0,69,0,no
who-coreutils_8-30_O2_newBuild.text,runcon-coreutils_8-30_O2.text,26718,14142,text,0,42,0,no
who-coreutils_8-30_O2_newBuild.text,cp-coreutils_8-30_O2_newBuild.text,26718,77358,text,0,34,0,no
who-coreutils_8-30_O2_newBuild.text,wc-coreutils_8-30_O2_newBuild.text,26718,20734,text,0,67,0,no
who-coreutils_8-30_O2_newBuild.text,expand-coreutils_8-30_O2_newBuild.text,26718,15566,text,0,56,0,no
who-coreutils_8-30_O2_newBuild.text,pathchk-coreutils_8-30_O2_newBuild.text,26718,13614,text,0,52,0,no
who-coreutils_8-30_O2_newBuild.text,seq-coreutils_8-30_O2.text,26718,25918,text,0,86,0,no
who-coreutils_8-30_O2_newBuild.text,sleep-coreutils_8-30_O2.text,26718,13678,text,0,52,0,no
who-coreutils_8-30_O2_newBuild.text,head-coreutils_8-30_O2_newBuild.text,26718,20366,text,0,69,0,no
who-coreutils_8-30_O2_newBuild.text,ginstall-coreutils_8-30_O2.text,26718,92206,text,0,31,0,no
who-coreutils_8-30_O2_newBuild.text,chgrp-coreutils_8-30_O2_newBuild.text,26718,34094,text,0,67,0,no
who-coreutils_8-30_O2_newBuild.text,cat-coreutils_8-30_O2.text,26718,15662,text,0,53,0,no
who-coreutils_8-30_O2_newBuild.text,mkdir-coreutils_8-30_O2.text,26718,47678,text,0,62,0,no
who-coreutils_8-30_O2_newBuild.text,nproc-coreutils_8-30_O2.text,26718,14430,text,0,54,0,no
who-coreutils_8-30_O2_newBuild.text,pr-coreutils_8-30_O2_newBuild.text,26718,39790,text,0,64,0,no
who-coreutils_8-30_O2_newBuild.text,rmdir-coreutils_8-30_O2.text,26718,21950,text,0,80,0,no
who-coreutils_8-30_O2_newBuild.text,touch-coreutils_8-30_O2_newBuild.text,26718,51726,text,0,53,0,no
who-coreutils_8-30_O2_newBuild.text,libstdbuf.so-coreutils_8-30_O2.text,26718,794,text,0,0,0,no
who-coreutils_8-30_O2_newBuild.text,pinky-coreutils_8-30_O2_newBuild.text,26718,16750,text,0,60,0,no
who-coreutils_8-30_O2_newBuild.text,rm-coreutils_8-30_O2_newBuild.text,26718,35246,text,0,69,0,no
who-coreutils_8-30_O2_newBuild.text,sha224sum-coreutils_8-30_O2.text,26718,30526,text,0,62,0,no
who-coreutils_8-30_O2_newBuild.text,ls-coreutils_8-30_O2_newBuild.text,26718,74174,text,0,32,0,no
who-coreutils_8-30_O2_newBuild.text,truncate-coreutils_8-30_O2.text,26718,16670,text,0,49,0,no
who-coreutils_8-30_O2_newBuild.text,logname-coreutils_8-30_O2.text,26718,12478,text,0,43,0,no
who-coreutils_8-30_O2_newBuild.text,tty-coreutils_8-30_O2.text,26718,12254,text,0,40,0,no
who-coreutils_8-30_O2_newBuild.text,tail-coreutils_8-30_O2_newBuild.text,26718,38046,text,0,60,0,no
who-coreutils_8-30_O2_newBuild.text,dircolors-coreutils_8-30_O2_newBuild.text,26718,16734,text,0,47,0,no
who-coreutils_8-30_O2_newBuild.text,pr-coreutils_8-30_O2.text,26718,39790,text,0,64,0,no
who-coreutils_8-30_O2_newBuild.text,date-coreutils_8-30_O2_newBuild.text,26718,59550,text,0,46,0,no
who-coreutils_8-30_O2_newBuild.text,du-coreutils_8-30_O2_newBuild.text,26718,60398,text,0,47,0,no
who-coreutils_8-30_O2_newBuild.text,unlink-coreutils_8-30_O2_newBuild.text,26718,12558,text,0,47,0,no
who-coreutils_8-30_O2_newBuild.text,sum-coreutils_8-30_O2_newBuild.text,26718,18974,text,0,58,0,no
who-coreutils_8-30_O2_newBuild.text,users-coreutils_8-30_O2.text,26718,13502,text,0,44,0,no
who-coreutils_8-30_O2_newBuild.text,nohup-coreutils_8-30_O2.text,26718,14798,text,0,48,0,no
who-coreutils_8-30_O2_newBuild.text,md5sum-coreutils_8-30_O2.text,26718,21454,text,0,71,0,no
who-coreutils_8-30_O2_newBuild.text,nohup-coreutils_8-30_O2_newBuild.text,26718,14798,text,0,48,0,no
who-coreutils_8-30_O2_newBuild.text,true-coreutils_8-30_O2_newBuild.text,26718,12062,text,0,38,0,no
who-coreutils_8-30_O2_newBuild.text,cksum-coreutils_8-30_O2_newBuild.text,26718,13438,text,0,47,0,no
who-coreutils_8-30_O2_newBuild.text,pwd-coreutils_8-30_O2.text,26718,14526,text,0,52,0,no
who-coreutils_8-30_O2_newBuild.text,dirname-coreutils_8-30_O2_newBuild.text,26718,12766,text,0,36,0,no
who-coreutils_8-30_O2_newBuild.text,tac-coreutils_8-30_O2.text,26718,16702,text,0,58,0,no
who-coreutils_8-30_O2_newBuild.text,sha1sum-coreutils_8-30_O2_newBuild.text,26718,24318,text,0,57,0,no
who-coreutils_8-30_O2_newBuild.text,dircolors-coreutils_8-30_O2.text,26718,16734,text,0,47,0,no
who-coreutils_8-30_O2_newBuild.text,truncate-coreutils_8-30_O2_newBuild.text,26718,16670,text,0,49,0,no
who-coreutils_8-30_O2_newBuild.text,date-coreutils_8-30_O2.text,26718,59550,text,0,46,0,no
who-coreutils_8-30_O2_newBuild.text,mktemp-coreutils_8-30_O2.text,26718,18782,text,0,62,0,no
who-coreutils_8-30_O2_newBuild.text,users-coreutils_8-30_O2_newBuild.text,26718,13502,text,0,44,0,no
