file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
echo-coreutils_6-12_O2.text,groups-coreutils_6-12_O2.text,17870,17742,text,0,93,0,no
echo-coreutils_6-12_O2.text,head-coreutils_7-6_O2.text,17870,16558,text,0,76,0,no
echo-coreutils_6-12_O2.text,expand-coreutils_7-6_O2.text,17870,11518,text,0,57,0,no
echo-coreutils_6-12_O2.text,groups-coreutils_7-6_O2.text,17870,10686,text,0,47,0,no
echo-coreutils_6-12_O2.text,ginstall-coreutils_6-12_O2.text,17870,55150,text,0,35,0,no
echo-coreutils_6-12_O2.text,dircolors-coreutils_8-30_O2.text,17870,16734,text,0,60,0,no
echo-coreutils_6-12_O2.text,groups-coreutils_8-30_O2.text,17870,14126,text,0,58,0,no
echo-coreutils_6-12_O2.text,false-coreutils_8-30_O2.text,17870,12062,text,0,49,0,no
echo-coreutils_6-12_O2.text,factor-coreutils_6-12_O2.text,17870,19742,text,0,82,0,no
echo-coreutils_6-12_O2.text,dir-coreutils_8-30_O2.text,17870,74174,text,0,15,0,no
echo-coreutils_6-12_O2.text,factor-coreutils_8-30_O2.text,17870,42750,text,0,43,0,no
echo-coreutils_6-12_O2.text,dir-coreutils_7-6_O2.text,17870,60270,text,0,25,0,no
echo-coreutils_6-12_O2.text,dircolors-coreutils_6-12_O2.text,17870,19726,text,0,92,0,no
echo-coreutils_6-12_O2.text,echo-coreutils_8-30_O2.text,17870,13486,text,0,61,0,yes
echo-coreutils_6-12_O2.text,getlimits-coreutils_7-6_O2.text,17870,28958,text,0,41,0,no
echo-coreutils_6-12_O2.text,df-coreutils_7-6_O2.text,17870,40094,text,0,46,0,no
echo-coreutils_6-12_O2.text,hostid-coreutils_7-6_O2.text,17870,9678,text,0,46,0,no
echo-coreutils_6-12_O2.text,df-coreutils_6-12_O2.text,17870,46606,text,0,42,0,no
echo-coreutils_6-12_O2.text,expr-coreutils_8-30_O2.text,17870,21598,text,0,70,0,no
echo-coreutils_6-12_O2.text,head-coreutils_8-30_O2.text,17870,20366,text,0,76,0,no
echo-coreutils_6-12_O2.text,kill-coreutils_8-30_O2.text,17870,14638,text,0,65,0,no
echo-coreutils_6-12_O2.text,hostid-coreutils_6-12_O2.text,17870,16638,text,0,92,0,no
echo-coreutils_6-12_O2.text,hostid-coreutils_8-30_O2.text,17870,12414,text,0,55,0,no
echo-coreutils_6-12_O2.text,id-coreutils_7-6_O2.text,17870,12382,text,0,54,0,no
echo-coreutils_6-12_O2.text,fmt-coreutils_7-6_O2.text,17870,15310,text,0,66,0,no
id-coreutils_6-12_O2.text,join-coreutils_7-6_O2.text,19390,18382,text,0,75,0,no
id-coreutils_6-12_O2.text,df-coreutils_8-30_O2.text,19390,51262,text,0,43,0,no
id-coreutils_6-12_O2.text,du-coreutils_8-30_O2.text,19390,60398,text,0,28,0,no
id-coreutils_6-12_O2.text,factor-coreutils_7-6_O2.text,19390,25534,text,0,75,0,no
id-coreutils_6-12_O2.text,join-coreutils_8-30_O2.text,19390,22494,text,0,66,0,no
id-coreutils_6-12_O2.text,kill-coreutils_7-6_O2.text,19390,11806,text,0,43,0,no
id-coreutils_6-12_O2.text,kill-coreutils_6-12_O2.text,19390,18766,text,0,79,0,no
id-coreutils_6-12_O2.text,env-coreutils_6-12_O2.text,19390,16670,text,0,80,0,no
id-coreutils_6-12_O2.text,echo-coreutils_7-6_O2.text,19390,10670,text,0,41,0,no
id-coreutils_6-12_O2.text,ls-coreutils_7-6_O2.text,19390,60270,text,0,36,0,no
id-coreutils_6-12_O2.text,dirname-coreutils_8-30_O2.text,19390,12766,text,0,33,0,no
id-coreutils_6-12_O2.text,dirname-coreutils_6-12_O2.text,19390,17534,text,0,77,0,no
id-coreutils_6-12_O2.text,dirname-coreutils_7-6_O2.text,19390,10126,text,0,45,0,no
id-coreutils_6-12_O2.text,env-coreutils_7-6_O2.text,19390,9726,text,0,42,0,no
id-coreutils_6-12_O2.text,fold-coreutils_8-30_O2.text,19390,15038,text,0,56,0,no
id-coreutils_6-12_O2.text,fold-coreutils_6-12_O2.text,19390,18814,text,0,86,0,no
id-coreutils_6-12_O2.text,dd-coreutils_7-6_O2.text,19390,25838,text,0,68,0,no
id-coreutils_6-12_O2.text,dd-coreutils_8-30_O2.text,19390,42142,text,0,49,0,no
id-coreutils_6-12_O2.text,false-coreutils_6-12_O2.text,19390,16254,text,0,62,0,no
id-coreutils_6-12_O2.text,ls-coreutils_8-30_O2.text,19390,74174,text,0,26,0,no
id-coreutils_6-12_O2.text,expr-coreutils_6-12_O2.text,19390,82110,text,0,20,0,no
id-coreutils_6-12_O2.text,du-coreutils_7-6_O2.text,19390,63486,text,0,31,0,no
id-coreutils_6-12_O2.text,dir-coreutils_6-12_O2.text,19390,64446,text,0,36,0,no
id-coreutils_6-12_O2.text,dircolors-coreutils_7-6_O2.text,19390,12318,text,0,54,0,no
id-coreutils_6-12_O2.text,join-coreutils_6-12_O2.text,19390,25790,text,0,76,0,no
id-coreutils_6-12_O2.text,ginstall-coreutils_8-30_O2.text,19390,92206,text,0,18,0,no
id-coreutils_6-12_O2.text,expr-coreutils_7-6_O2.text,19390,73166,text,0,25,0,no
id-coreutils_6-12_O2.text,ginstall-coreutils_7-6_O2.text,19390,61422,text,0,31,0,no
id-coreutils_6-12_O2.text,groups-coreutils_6-12_O2.text,19390,17742,text,0,81,0,no
id-coreutils_6-12_O2.text,head-coreutils_7-6_O2.text,19390,16558,text,0,62,0,no
id-coreutils_6-12_O2.text,expand-coreutils_7-6_O2.text,19390,11518,text,0,43,0,no
id-coreutils_6-12_O2.text,groups-coreutils_7-6_O2.text,19390,10686,text,0,40,0,no
id-coreutils_6-12_O2.text,ginstall-coreutils_6-12_O2.text,19390,55150,text,0,33,0,no
id-coreutils_6-12_O2.text,dircolors-coreutils_8-30_O2.text,19390,16734,text,0,43,0,no
id-coreutils_6-12_O2.text,groups-coreutils_8-30_O2.text,19390,14126,text,0,44,0,no
id-coreutils_6-12_O2.text,false-coreutils_8-30_O2.text,19390,12062,text,0,36,0,no
id-coreutils_6-12_O2.text,factor-coreutils_6-12_O2.text,19390,19742,text,0,70,0,no
id-coreutils_6-12_O2.text,dir-coreutils_8-30_O2.text,19390,74174,text,0,26,0,no
id-coreutils_6-12_O2.text,factor-coreutils_8-30_O2.text,19390,42750,text,0,40,0,no
id-coreutils_6-12_O2.text,dir-coreutils_7-6_O2.text,19390,60270,text,0,36,0,no
id-coreutils_6-12_O2.text,dircolors-coreutils_6-12_O2.text,19390,19726,text,0,78,0,no
id-coreutils_6-12_O2.text,echo-coreutils_8-30_O2.text,19390,13486,text,0,47,0,no
id-coreutils_6-12_O2.text,getlimits-coreutils_7-6_O2.text,19390,28958,text,0,38,0,no
id-coreutils_6-12_O2.text,df-coreutils_7-6_O2.text,19390,40094,text,0,49,0,no
id-coreutils_6-12_O2.text,hostid-coreutils_7-6_O2.text,19390,9678,text,0,34,0,no
id-coreutils_6-12_O2.text,df-coreutils_6-12_O2.text,19390,46606,text,0,45,0,no
id-coreutils_6-12_O2.text,expr-coreutils_8-30_O2.text,19390,21598,text,0,81,0,no
id-coreutils_6-12_O2.text,head-coreutils_8-30_O2.text,19390,20366,text,0,68,0,no
id-coreutils_6-12_O2.text,kill-coreutils_8-30_O2.text,19390,14638,text,0,62,0,no
id-coreutils_6-12_O2.text,hostid-coreutils_6-12_O2.text,19390,16638,text,0,69,0,no
id-coreutils_6-12_O2.text,hostid-coreutils_8-30_O2.text,19390,12414,text,0,40,0,no
id-coreutils_6-12_O2.text,id-coreutils_7-6_O2.text,19390,12382,text,0,60,0,yes
id-coreutils_6-12_O2.text,fmt-coreutils_7-6_O2.text,19390,15310,text,0,70,0,no
join-coreutils_7-6_O2.text,df-coreutils_8-30_O2.text,18382,51262,text,0,31,0,no
join-coreutils_7-6_O2.text,du-coreutils_8-30_O2.text,18382,60398,text,0,20,0,no
join-coreutils_7-6_O2.text,factor-coreutils_7-6_O2.text,18382,25534,text,0,57,0,no
join-coreutils_7-6_O2.text,join-coreutils_8-30_O2.text,18382,22494,text,0,61,0,yes
join-coreutils_7-6_O2.text,kill-coreutils_7-6_O2.text,18382,11806,text,0,54,0,no
join-coreutils_7-6_O2.text,kill-coreutils_6-12_O2.text,18382,18766,text,0,57,0,no
join-coreutils_7-6_O2.text,env-coreutils_6-12_O2.text,18382,16670,text,0,63,0,no
join-coreutils_7-6_O2.text,echo-coreutils_7-6_O2.text,18382,10670,text,0,46,0,no
join-coreutils_7-6_O2.text,ls-coreutils_7-6_O2.text,18382,60270,text,0,31,0,no
join-coreutils_7-6_O2.text,dirname-coreutils_8-30_O2.text,18382,12766,text,0,33,0,no
join-coreutils_7-6_O2.text,dirname-coreutils_6-12_O2.text,18382,17534,text,0,64,0,no
join-coreutils_7-6_O2.text,dirname-coreutils_7-6_O2.text,18382,10126,text,0,47,0,no
join-coreutils_7-6_O2.text,env-coreutils_7-6_O2.text,18382,9726,text,0,44,0,no
join-coreutils_7-6_O2.text,fold-coreutils_8-30_O2.text,18382,15038,text,0,56,0,no
join-coreutils_7-6_O2.text,fold-coreutils_6-12_O2.text,18382,18814,text,0,65,0,no
join-coreutils_7-6_O2.text,dd-coreutils_7-6_O2.text,18382,25838,text,0,71,0,no
join-coreutils_7-6_O2.text,dd-coreutils_8-30_O2.text,18382,42142,text,0,45,0,no
join-coreutils_7-6_O2.text,false-coreutils_6-12_O2.text,18382,16254,text,0,47,0,no
join-coreutils_7-6_O2.text,ls-coreutils_8-30_O2.text,18382,74174,text,0,22,0,no
join-coreutils_7-6_O2.text,expr-coreutils_6-12_O2.text,18382,82110,text,0,8,0,no
join-coreutils_7-6_O2.text,du-coreutils_7-6_O2.text,18382,63486,text,0,19,0,no
join-coreutils_7-6_O2.text,dir-coreutils_6-12_O2.text,18382,64446,text,0,24,0,no
join-coreutils_7-6_O2.text,dircolors-coreutils_7-6_O2.text,18382,12318,text,0,63,0,no
join-coreutils_7-6_O2.text,join-coreutils_6-12_O2.text,18382,25790,text,0,59,0,yes
join-coreutils_7-6_O2.text,ginstall-coreutils_8-30_O2.text,18382,92206,text,0,7,0,no
join-coreutils_7-6_O2.text,expr-coreutils_7-6_O2.text,18382,73166,text,0,21,0,no
join-coreutils_7-6_O2.text,ginstall-coreutils_7-6_O2.text,18382,61422,text,0,19,0,no
join-coreutils_7-6_O2.text,groups-coreutils_6-12_O2.text,18382,17742,text,0,63,0,no
join-coreutils_7-6_O2.text,head-coreutils_7-6_O2.text,18382,16558,text,0,75,0,no
join-coreutils_7-6_O2.text,expand-coreutils_7-6_O2.text,18382,11518,text,0,50,0,no
join-coreutils_7-6_O2.text,groups-coreutils_7-6_O2.text,18382,10686,text,0,48,0,no
join-coreutils_7-6_O2.text,ginstall-coreutils_6-12_O2.text,18382,55150,text,0,21,0,no
join-coreutils_7-6_O2.text,dircolors-coreutils_8-30_O2.text,18382,16734,text,0,44,0,no
join-coreutils_7-6_O2.text,groups-coreutils_8-30_O2.text,18382,14126,text,0,47,0,no
join-coreutils_7-6_O2.text,false-coreutils_8-30_O2.text,18382,12062,text,0,32,0,no
join-coreutils_7-6_O2.text,factor-coreutils_6-12_O2.text,18382,19742,text,0,48,0,no
join-coreutils_7-6_O2.text,dir-coreutils_8-30_O2.text,18382,74174,text,0,22,0,no
join-coreutils_7-6_O2.text,factor-coreutils_8-30_O2.text,18382,42750,text,0,29,0,no
join-coreutils_7-6_O2.text,dir-coreutils_7-6_O2.text,18382,60270,text,0,31,0,no
join-coreutils_7-6_O2.text,dircolors-coreutils_6-12_O2.text,18382,19726,text,0,59,0,no
join-coreutils_7-6_O2.text,echo-coreutils_8-30_O2.text,18382,13486,text,0,48,0,no
join-coreutils_7-6_O2.text,getlimits-coreutils_7-6_O2.text,18382,28958,text,0,28,0,no
join-coreutils_7-6_O2.text,df-coreutils_7-6_O2.text,18382,40094,text,0,41,0,no
join-coreutils_7-6_O2.text,hostid-coreutils_7-6_O2.text,18382,9678,text,0,36,0,no
join-coreutils_7-6_O2.text,df-coreutils_6-12_O2.text,18382,46606,text,0,32,0,no
join-coreutils_7-6_O2.text,expr-coreutils_8-30_O2.text,18382,21598,text,0,72,0,no
join-coreutils_7-6_O2.text,head-coreutils_8-30_O2.text,18382,20366,text,0,68,0,no
join-coreutils_7-6_O2.text,kill-coreutils_8-30_O2.text,18382,14638,text,0,62,0,no
join-coreutils_7-6_O2.text,hostid-coreutils_6-12_O2.text,18382,16638,text,0,53,0,no
join-coreutils_7-6_O2.text,hostid-coreutils_8-30_O2.text,18382,12414,text,0,36,0,no
join-coreutils_7-6_O2.text,id-coreutils_7-6_O2.text,18382,12382,text,0,66,0,no
join-coreutils_7-6_O2.text,fmt-coreutils_7-6_O2.text,18382,15310,text,0,76,0,no
df-coreutils_8-30_O2.text,du-coreutils_8-30_O2.text,51262,60398,text,0,86,0,no
df-coreutils_8-30_O2.text,factor-coreutils_7-6_O2.text,51262,25534,text,0,49,0,no
df-coreutils_8-30_O2.text,join-coreutils_8-30_O2.text,51262,22494,text,0,41,0,no
df-coreutils_8-30_O2.text,kill-coreutils_7-6_O2.text,51262,11806,text,0,4,0,no
df-coreutils_8-30_O2.text,kill-coreutils_6-12_O2.text,51262,18766,text,0,36,0,no
df-coreutils_8-30_O2.text,env-coreutils_6-12_O2.text,51262,16670,text,0,34,0,no
df-coreutils_8-30_O2.text,echo-coreutils_7-6_O2.text,51262,10670,text,0,8,0,no
df-coreutils_8-30_O2.text,ls-coreutils_7-6_O2.text,51262,60270,text,0,79,0,no
df-coreutils_8-30_O2.text,dirname-coreutils_8-30_O2.text,51262,12766,text,0,2,0,no
df-coreutils_8-30_O2.text,dirname-coreutils_6-12_O2.text,51262,17534,text,0,34,0,no
df-coreutils_8-30_O2.text,dirname-coreutils_7-6_O2.text,51262,10126,text,0,10,0,no
df-coreutils_8-30_O2.text,env-coreutils_7-6_O2.text,51262,9726,text,0,6,0,no
df-coreutils_8-30_O2.text,fold-coreutils_8-30_O2.text,51262,15038,text,0,25,0,no
df-coreutils_8-30_O2.text,fold-coreutils_6-12_O2.text,51262,18814,text,0,40,0,no
df-coreutils_8-30_O2.text,dd-coreutils_7-6_O2.text,51262,25838,text,0,49,0,no
df-coreutils_8-30_O2.text,dd-coreutils_8-30_O2.text,51262,42142,text,0,78,0,no
df-coreutils_8-30_O2.text,false-coreutils_6-12_O2.text,51262,16254,text,0,21,0,no
df-coreutils_8-30_O2.text,ls-coreutils_8-30_O2.text,51262,74174,text,0,68,0,no
df-coreutils_8-30_O2.text,expr-coreutils_6-12_O2.text,51262,82110,text,0,68,0,no
df-coreutils_8-30_O2.text,du-coreutils_7-6_O2.text,51262,63486,text,0,78,0,no
df-coreutils_8-30_O2.text,dir-coreutils_6-12_O2.text,51262,64446,text,0,75,0,no
df-coreutils_8-30_O2.text,dircolors-coreutils_7-6_O2.text,51262,12318,text,0,16,0,no
df-coreutils_8-30_O2.text,join-coreutils_6-12_O2.text,51262,25790,text,0,58,0,no
df-coreutils_8-30_O2.text,ginstall-coreutils_8-30_O2.text,51262,92206,text,0,65,0,no
df-coreutils_8-30_O2.text,expr-coreutils_7-6_O2.text,51262,73166,text,0,74,0,no
df-coreutils_8-30_O2.text,ginstall-coreutils_7-6_O2.text,51262,61422,text,0,76,0,no
df-coreutils_8-30_O2.text,groups-coreutils_6-12_O2.text,51262,17742,text,0,39,0,no
df-coreutils_8-30_O2.text,head-coreutils_7-6_O2.text,51262,16558,text,0,29,0,no
df-coreutils_8-30_O2.text,expand-coreutils_7-6_O2.text,51262,11518,text,0,12,0,no
df-coreutils_8-30_O2.text,groups-coreutils_7-6_O2.text,51262,10686,text,0,1,0,no
df-coreutils_8-30_O2.text,ginstall-coreutils_6-12_O2.text,51262,55150,text,0,79,0,no
df-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2.text,51262,16734,text,0,14,0,no
df-coreutils_8-30_O2.text,groups-coreutils_8-30_O2.text,51262,14126,text,0,16,0,no
df-coreutils_8-30_O2.text,false-coreutils_8-30_O2.text,51262,12062,text,0,5,0,no
df-coreutils_8-30_O2.text,factor-coreutils_6-12_O2.text,51262,19742,text,0,32,0,no
df-coreutils_8-30_O2.text,dir-coreutils_8-30_O2.text,51262,74174,text,0,68,0,no
df-coreutils_8-30_O2.text,factor-coreutils_8-30_O2.text,51262,42750,text,0,78,0,no
df-coreutils_8-30_O2.text,dir-coreutils_7-6_O2.text,51262,60270,text,0,79,0,no
df-coreutils_8-30_O2.text,dircolors-coreutils_6-12_O2.text,51262,19726,text,0,39,0,no
df-coreutils_8-30_O2.text,echo-coreutils_8-30_O2.text,51262,13486,text,0,18,0,no
df-coreutils_8-30_O2.text,getlimits-coreutils_7-6_O2.text,51262,28958,text,0,37,0,no
df-coreutils_8-30_O2.text,df-coreutils_7-6_O2.text,51262,40094,text,0,71,0,yes
df-coreutils_8-30_O2.text,hostid-coreutils_7-6_O2.text,51262,9678,text,0,0,0,no
df-coreutils_8-30_O2.text,df-coreutils_6-12_O2.text,51262,46606,text,0,85,0,yes
df-coreutils_8-30_O2.text,expr-coreutils_8-30_O2.text,51262,21598,text,0,50,0,no
df-coreutils_8-30_O2.text,head-coreutils_8-30_O2.text,51262,20366,text,0,40,0,no
df-coreutils_8-30_O2.text,kill-coreutils_8-30_O2.text,51262,14638,text,0,25,0,no
df-coreutils_8-30_O2.text,hostid-coreutils_6-12_O2.text,51262,16638,text,0,29,0,no
df-coreutils_8-30_O2.text,hostid-coreutils_8-30_O2.text,51262,12414,text,0,10,0,no
df-coreutils_8-30_O2.text,id-coreutils_7-6_O2.text,51262,12382,text,0,14,0,no
df-coreutils_8-30_O2.text,fmt-coreutils_7-6_O2.text,51262,15310,text,0,32,0,no
du-coreutils_8-30_O2.text,factor-coreutils_7-6_O2.text,60398,25534,text,0,42,0,no
du-coreutils_8-30_O2.text,join-coreutils_8-30_O2.text,60398,22494,text,0,39,0,no
du-coreutils_8-30_O2.text,kill-coreutils_7-6_O2.text,60398,11806,text,0,0,0,no
du-coreutils_8-30_O2.text,kill-coreutils_6-12_O2.text,60398,18766,text,0,30,0,no
du-coreutils_8-30_O2.text,env-coreutils_6-12_O2.text,60398,16670,text,0,25,0,no
du-coreutils_8-30_O2.text,echo-coreutils_7-6_O2.text,60398,10670,text,0,2,0,no
du-coreutils_8-30_O2.text,ls-coreutils_7-6_O2.text,60398,60270,text,0,71,0,no
du-coreutils_8-30_O2.text,dirname-coreutils_8-30_O2.text,60398,12766,text,0,4,0,no
du-coreutils_8-30_O2.text,dirname-coreutils_6-12_O2.text,60398,17534,text,0,25,0,no
du-coreutils_8-30_O2.text,dirname-coreutils_7-6_O2.text,60398,10126,text,0,6,0,no
du-coreutils_8-30_O2.text,env-coreutils_7-6_O2.text,60398,9726,text,0,0,0,no
du-coreutils_8-30_O2.text,fold-coreutils_8-30_O2.text,60398,15038,text,0,24,0,no
du-coreutils_8-30_O2.text,fold-coreutils_6-12_O2.text,60398,18814,text,0,31,0,no
du-coreutils_8-30_O2.text,dd-coreutils_7-6_O2.text,60398,25838,text,0,36,0,no
du-coreutils_8-30_O2.text,dd-coreutils_8-30_O2.text,60398,42142,text,0,64,0,no
du-coreutils_8-30_O2.text,false-coreutils_6-12_O2.text,60398,16254,text,0,20,0,no
du-coreutils_8-30_O2.text,ls-coreutils_8-30_O2.text,60398,74174,text,0,63,0,no
du-coreutils_8-30_O2.text,expr-coreutils_6-12_O2.text,60398,82110,text,0,69,0,no
du-coreutils_8-30_O2.text,du-coreutils_7-6_O2.text,60398,63486,text,0,88,0,yes
du-coreutils_8-30_O2.text,dir-coreutils_6-12_O2.text,60398,64446,text,0,76,0,no
du-coreutils_8-30_O2.text,dircolors-coreutils_7-6_O2.text,60398,12318,text,0,8,0,no
du-coreutils_8-30_O2.text,join-coreutils_6-12_O2.text,60398,25790,text,0,48,0,no
du-coreutils_8-30_O2.text,ginstall-coreutils_8-30_O2.text,60398,92206,text,0,65,0,no
du-coreutils_8-30_O2.text,expr-coreutils_7-6_O2.text,60398,73166,text,0,72,0,no
du-coreutils_8-30_O2.text,ginstall-coreutils_7-6_O2.text,60398,61422,text,0,80,0,no
du-coreutils_8-30_O2.text,groups-coreutils_6-12_O2.text,60398,17742,text,0,30,0,no
du-coreutils_8-30_O2.text,head-coreutils_7-6_O2.text,60398,16558,text,0,23,0,no
du-coreutils_8-30_O2.text,expand-coreutils_7-6_O2.text,60398,11518,text,0,9,0,no
du-coreutils_8-30_O2.text,groups-coreutils_7-6_O2.text,60398,10686,text,0,0,0,no
du-coreutils_8-30_O2.text,ginstall-coreutils_6-12_O2.text,60398,55150,text,0,74,0,no
du-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2.text,60398,16734,text,0,16,0,no
du-coreutils_8-30_O2.text,groups-coreutils_8-30_O2.text,60398,14126,text,0,19,0,no
du-coreutils_8-30_O2.text,false-coreutils_8-30_O2.text,60398,12062,text,0,8,0,no
du-coreutils_8-30_O2.text,factor-coreutils_6-12_O2.text,60398,19742,text,0,31,0,no
du-coreutils_8-30_O2.text,dir-coreutils_8-30_O2.text,60398,74174,text,0,63,0,no
du-coreutils_8-30_O2.text,factor-coreutils_8-30_O2.text,60398,42750,text,0,72,0,no
du-coreutils_8-30_O2.text,dir-coreutils_7-6_O2.text,60398,60270,text,0,71,0,no
du-coreutils_8-30_O2.text,dircolors-coreutils_6-12_O2.text,60398,19726,text,0,33,0,no
du-coreutils_8-30_O2.text,echo-coreutils_8-30_O2.text,60398,13486,text,0,17,0,no
du-coreutils_8-30_O2.text,getlimits-coreutils_7-6_O2.text,60398,28958,text,0,42,0,no
du-coreutils_8-30_O2.text,df-coreutils_7-6_O2.text,60398,40094,text,0,68,0,no
du-coreutils_8-30_O2.text,hostid-coreutils_7-6_O2.text,60398,9678,text,0,0,0,no
du-coreutils_8-30_O2.text,df-coreutils_6-12_O2.text,60398,46606,text,0,71,0,no
du-coreutils_8-30_O2.text,expr-coreutils_8-30_O2.text,60398,21598,text,0,39,0,no
du-coreutils_8-30_O2.text,head-coreutils_8-30_O2.text,60398,20366,text,0,38,0,no
du-coreutils_8-30_O2.text,kill-coreutils_8-30_O2.text,60398,14638,text,0,20,0,no
du-coreutils_8-30_O2.text,hostid-coreutils_6-12_O2.text,60398,16638,text,0,24,0,no
du-coreutils_8-30_O2.text,hostid-coreutils_8-30_O2.text,60398,12414,text,0,9,0,no
du-coreutils_8-30_O2.text,id-coreutils_7-6_O2.text,60398,12382,text,0,4,0,no
du-coreutils_8-30_O2.text,fmt-coreutils_7-6_O2.text,60398,15310,text,0,16,0,no
factor-coreutils_7-6_O2.text,join-coreutils_8-30_O2.text,25534,22494,text,0,78,0,no
factor-coreutils_7-6_O2.text,kill-coreutils_7-6_O2.text,25534,11806,text,0,33,0,no
factor-coreutils_7-6_O2.text,kill-coreutils_6-12_O2.text,25534,18766,text,0,73,0,no
factor-coreutils_7-6_O2.text,env-coreutils_6-12_O2.text,25534,16670,text,0,69,0,no
factor-coreutils_7-6_O2.text,echo-coreutils_7-6_O2.text,25534,10670,text,0,44,0,no
factor-coreutils_7-6_O2.text,ls-coreutils_7-6_O2.text,25534,60270,text,0,40,0,no
factor-coreutils_7-6_O2.text,dirname-coreutils_8-30_O2.text,25534,12766,text,0,34,0,no
factor-coreutils_7-6_O2.text,dirname-coreutils_6-12_O2.text,25534,17534,text,0,71,0,no
factor-coreutils_7-6_O2.text,dirname-coreutils_7-6_O2.text,25534,10126,text,0,42,0,no
factor-coreutils_7-6_O2.text,env-coreutils_7-6_O2.text,25534,9726,text,0,41,0,no
factor-coreutils_7-6_O2.text,fold-coreutils_8-30_O2.text,25534,15038,text,0,57,0,no
factor-coreutils_7-6_O2.text,fold-coreutils_6-12_O2.text,25534,18814,text,0,74,0,no
factor-coreutils_7-6_O2.text,dd-coreutils_7-6_O2.text,25534,25838,text,0,71,0,no
factor-coreutils_7-6_O2.text,dd-coreutils_8-30_O2.text,25534,42142,text,0,54,0,no
factor-coreutils_7-6_O2.text,false-coreutils_6-12_O2.text,25534,16254,text,0,60,0,no
factor-coreutils_7-6_O2.text,ls-coreutils_8-30_O2.text,25534,74174,text,0,29,0,no
factor-coreutils_7-6_O2.text,expr-coreutils_6-12_O2.text,25534,82110,text,0,31,0,no
factor-coreutils_7-6_O2.text,du-coreutils_7-6_O2.text,25534,63486,text,0,41,0,no
factor-coreutils_7-6_O2.text,dir-coreutils_6-12_O2.text,25534,64446,text,0,40,0,no
factor-coreutils_7-6_O2.text,dircolors-coreutils_7-6_O2.text,25534,12318,text,0,47,0,no
factor-coreutils_7-6_O2.text,join-coreutils_6-12_O2.text,25534,25790,text,0,87,0,no
factor-coreutils_7-6_O2.text,ginstall-coreutils_8-30_O2.text,25534,92206,text,0,26,0,no
factor-coreutils_7-6_O2.text,expr-coreutils_7-6_O2.text,25534,73166,text,0,33,0,no
factor-coreutils_7-6_O2.text,ginstall-coreutils_7-6_O2.text,25534,61422,text,0,45,0,no
factor-coreutils_7-6_O2.text,groups-coreutils_6-12_O2.text,25534,17742,text,0,74,0,no
factor-coreutils_7-6_O2.text,head-coreutils_7-6_O2.text,25534,16558,text,0,55,0,no
factor-coreutils_7-6_O2.text,expand-coreutils_7-6_O2.text,25534,11518,text,0,46,0,no
factor-coreutils_7-6_O2.text,groups-coreutils_7-6_O2.text,25534,10686,text,0,28,0,no
factor-coreutils_7-6_O2.text,ginstall-coreutils_6-12_O2.text,25534,55150,text,0,40,0,no
factor-coreutils_7-6_O2.text,dircolors-coreutils_8-30_O2.text,25534,16734,text,0,48,0,no
factor-coreutils_7-6_O2.text,groups-coreutils_8-30_O2.text,25534,14126,text,0,49,0,no
