file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
cp-coreutils_8-28_O2,chroot-coreutils_8-28_O2,125128,39080,full,0,25,0,no
cp-coreutils_8-28_O2,b2sum-coreutils_8-28_O2,125128,55496,full,0,43,0,no
cp-coreutils_8-28_O2,chcon-coreutils_8-28_O2,125128,63656,full,0,41,0,no
cp-coreutils_8-28_O2,chcon-coreutils_8-30_O2,125128,63656,full,0,47,0,no
cp-coreutils_8-28_O2,cut-coreutils_8-29_O2,125128,43208,full,0,29,0,no
cp-coreutils_8-28_O2,date-coreutils_8-29_O2,125128,100552,full,0,69,0,no
cp-coreutils_8-28_O2,dir-coreutils_8-30_O2,125128,129680,full,0,78,0,no
cp-coreutils_8-28_O2,dd-coreutils_8-28_O2,125128,71888,full,0,37,0,no
cp-coreutils_8-28_O2,base32-coreutils_8-29_O2,125128,39080,full,0,25,0,no
cp-coreutils_8-28_O2,cut-coreutils_8-28_O2,125128,43208,full,0,27,0,no
cp-coreutils_8-28_O2,chgrp-coreutils_8-30_O2,125128,59560,full,0,43,0,no
cp-coreutils_8-28_O2,chcon-coreutils_8-29_O2,125128,63656,full,0,41,0,no
cp-coreutils_8-28_O2,cksum-coreutils_8-30_O2,125128,34984,full,0,0,0,no
cp-coreutils_8-28_O2,cp-coreutils_8-29_O2,125128,125128,full,82,99,93,yes
cp-coreutils_8-28_O2,base32-coreutils_8-30_O2,125128,39080,full,0,17,0,no
cp-coreutils_8-28_O2,base64-coreutils_8-28_O2,125128,39080,full,0,19,0,no
cp-coreutils_8-28_O2,dd-coreutils_8-29_O2,125128,75984,full,0,45,0,no
cp-coreutils_8-28_O2,chown-coreutils_8-28_O2,125128,63656,full,0,52,0,no
cp-coreutils_8-28_O2,comm-coreutils_8-30_O2,125128,39112,full,0,22,0,no
cat-coreutils_8-28_O2,dir-coreutils_8-29_O2,35048,133776,full,0,0,0,no
cat-coreutils_8-28_O2,dir-coreutils_8-28_O2,35048,133776,full,0,0,0,no
cat-coreutils_8-28_O2,chmod-coreutils_8-29_O2,35048,59592,full,0,53,0,no
cat-coreutils_8-28_O2,chgrp-coreutils_8-29_O2,35048,63656,full,0,32,0,no
cat-coreutils_8-28_O2,dd-coreutils_8-30_O2,35048,71888,full,0,29,0,no
cat-coreutils_8-28_O2,chroot-coreutils_8-29_O2,35048,39080,full,0,71,0,no
cat-coreutils_8-28_O2,chmod-coreutils_8-30_O2,35048,59592,full,0,54,0,no
cat-coreutils_8-28_O2,csplit-coreutils_8-28_O2,35048,47304,full,0,59,0,no
cat-coreutils_8-28_O2,date-coreutils_8-28_O2,35048,100552,full,0,23,0,no
cat-coreutils_8-28_O2,chroot-coreutils_8-30_O2,35048,39080,full,0,67,0,no
cat-coreutils_8-28_O2,chmod-coreutils_8-28_O2,35048,59592,full,0,53,0,no
cat-coreutils_8-28_O2,cat-coreutils_8-30_O2,35048,35048,full,0,81,0,yes
cat-coreutils_8-28_O2,dircolors-coreutils_8-28_O2,35048,43184,full,0,57,0,no
cat-coreutils_8-28_O2,comm-coreutils_8-28_O2,35048,39112,full,0,71,0,no
cat-coreutils_8-28_O2,cksum-coreutils_8-28_O2,35048,34984,full,0,77,0,no
cat-coreutils_8-28_O2,dircolors-coreutils_8-29_O2,35048,43184,full,0,57,0,no
cat-coreutils_8-28_O2,df-coreutils_8-29_O2,35048,84760,full,0,15,0,no
cat-coreutils_8-28_O2,chgrp-coreutils_8-28_O2,35048,63656,full,0,32,0,no
cat-coreutils_8-28_O2,base64-coreutils_8-29_O2,35048,39080,full,0,70,0,no
cat-coreutils_8-28_O2,dircolors-coreutils_8-30_O2,35048,43184,full,0,60,0,no
cat-coreutils_8-28_O2,date-coreutils_8-30_O2,35048,100552,full,0,7,0,no
cat-coreutils_8-28_O2,cksum-coreutils_8-29_O2,35048,34984,full,0,78,0,no
cat-coreutils_8-28_O2,chroot-coreutils_8-28_O2,35048,39080,full,0,72,0,no
cat-coreutils_8-28_O2,b2sum-coreutils_8-28_O2,35048,55496,full,0,52,0,no
cat-coreutils_8-28_O2,chcon-coreutils_8-28_O2,35048,63656,full,0,24,0,no
cat-coreutils_8-28_O2,chcon-coreutils_8-30_O2,35048,63656,full,0,33,0,no
cat-coreutils_8-28_O2,cut-coreutils_8-29_O2,35048,43208,full,0,65,0,no
cat-coreutils_8-28_O2,date-coreutils_8-29_O2,35048,100552,full,0,17,0,no
cat-coreutils_8-28_O2,dir-coreutils_8-30_O2,35048,129680,full,0,7,0,no
cat-coreutils_8-28_O2,dd-coreutils_8-28_O2,35048,71888,full,0,6,0,no
cat-coreutils_8-28_O2,base32-coreutils_8-29_O2,35048,39080,full,0,59,0,no
cat-coreutils_8-28_O2,cut-coreutils_8-28_O2,35048,43208,full,0,64,0,no
cat-coreutils_8-28_O2,chgrp-coreutils_8-30_O2,35048,59560,full,0,41,0,no
cat-coreutils_8-28_O2,chcon-coreutils_8-29_O2,35048,63656,full,0,23,0,no
cat-coreutils_8-28_O2,cksum-coreutils_8-30_O2,35048,34984,full,0,86,0,no
cat-coreutils_8-28_O2,cp-coreutils_8-29_O2,35048,125128,full,0,7,0,no
cat-coreutils_8-28_O2,base32-coreutils_8-30_O2,35048,39080,full,0,80,0,no
cat-coreutils_8-28_O2,base64-coreutils_8-28_O2,35048,39080,full,0,70,0,no
cat-coreutils_8-28_O2,dd-coreutils_8-29_O2,35048,75984,full,0,7,0,no
cat-coreutils_8-28_O2,chown-coreutils_8-28_O2,35048,63656,full,0,38,0,no
cat-coreutils_8-28_O2,comm-coreutils_8-30_O2,35048,39112,full,0,79,0,no
dir-coreutils_8-29_O2,dir-coreutils_8-28_O2,133776,133776,full,0,91,0,yes
dir-coreutils_8-29_O2,chmod-coreutils_8-29_O2,133776,59592,full,0,37,0,no
dir-coreutils_8-29_O2,chgrp-coreutils_8-29_O2,133776,63656,full,0,41,0,no
dir-coreutils_8-29_O2,dd-coreutils_8-30_O2,133776,71888,full,0,47,0,no
dir-coreutils_8-29_O2,chroot-coreutils_8-29_O2,133776,39080,full,0,15,0,no
dir-coreutils_8-29_O2,chmod-coreutils_8-30_O2,133776,59592,full,0,36,0,no
dir-coreutils_8-29_O2,csplit-coreutils_8-28_O2,133776,47304,full,0,30,0,no
dir-coreutils_8-29_O2,date-coreutils_8-28_O2,133776,100552,full,0,61,0,no
dir-coreutils_8-29_O2,chroot-coreutils_8-30_O2,133776,39080,full,0,18,0,no
dir-coreutils_8-29_O2,chmod-coreutils_8-28_O2,133776,59592,full,0,37,0,no
dir-coreutils_8-29_O2,cat-coreutils_8-30_O2,133776,35048,full,0,0,0,no
dir-coreutils_8-29_O2,dircolors-coreutils_8-28_O2,133776,43184,full,0,11,0,no
dir-coreutils_8-29_O2,comm-coreutils_8-28_O2,133776,39112,full,0,20,0,no
dir-coreutils_8-29_O2,cksum-coreutils_8-28_O2,133776,34984,full,0,0,0,no
dir-coreutils_8-29_O2,dircolors-coreutils_8-29_O2,133776,43184,full,0,10,0,no
dir-coreutils_8-29_O2,df-coreutils_8-29_O2,133776,84760,full,0,63,0,no
dir-coreutils_8-29_O2,chgrp-coreutils_8-28_O2,133776,63656,full,0,41,0,no
dir-coreutils_8-29_O2,base64-coreutils_8-29_O2,133776,39080,full,0,18,0,no
dir-coreutils_8-29_O2,dircolors-coreutils_8-30_O2,133776,43184,full,0,19,0,no
dir-coreutils_8-29_O2,date-coreutils_8-30_O2,133776,100552,full,0,70,0,no
dir-coreutils_8-29_O2,cksum-coreutils_8-29_O2,133776,34984,full,0,0,0,no
dir-coreutils_8-29_O2,chroot-coreutils_8-28_O2,133776,39080,full,0,15,0,no
dir-coreutils_8-29_O2,b2sum-coreutils_8-28_O2,133776,55496,full,0,38,0,no
dir-coreutils_8-29_O2,chcon-coreutils_8-28_O2,133776,63656,full,0,37,0,no
dir-coreutils_8-29_O2,chcon-coreutils_8-30_O2,133776,63656,full,0,45,0,no
dir-coreutils_8-29_O2,cut-coreutils_8-29_O2,133776,43208,full,0,22,0,no
dir-coreutils_8-29_O2,date-coreutils_8-29_O2,133776,100552,full,0,66,0,no
dir-coreutils_8-29_O2,dir-coreutils_8-30_O2,133776,129680,full,0,85,0,yes
dir-coreutils_8-29_O2,dd-coreutils_8-28_O2,133776,71888,full,0,33,0,no
dir-coreutils_8-29_O2,base32-coreutils_8-29_O2,133776,39080,full,0,20,0,no
dir-coreutils_8-29_O2,cut-coreutils_8-28_O2,133776,43208,full,0,21,0,no
dir-coreutils_8-29_O2,chgrp-coreutils_8-30_O2,133776,59560,full,0,41,0,no
dir-coreutils_8-29_O2,chcon-coreutils_8-29_O2,133776,63656,full,0,37,0,no
dir-coreutils_8-29_O2,cksum-coreutils_8-30_O2,133776,34984,full,0,0,0,no
dir-coreutils_8-29_O2,cp-coreutils_8-29_O2,133776,125128,full,0,80,0,no
dir-coreutils_8-29_O2,base32-coreutils_8-30_O2,133776,39080,full,0,8,0,no
dir-coreutils_8-29_O2,base64-coreutils_8-28_O2,133776,39080,full,0,18,0,no
dir-coreutils_8-29_O2,dd-coreutils_8-29_O2,133776,75984,full,0,44,0,no
dir-coreutils_8-29_O2,chown-coreutils_8-28_O2,133776,63656,full,0,46,0,no
dir-coreutils_8-29_O2,comm-coreutils_8-30_O2,133776,39112,full,0,19,0,no
dir-coreutils_8-28_O2,chmod-coreutils_8-29_O2,133776,59592,full,0,33,0,no
dir-coreutils_8-28_O2,chgrp-coreutils_8-29_O2,133776,63656,full,0,35,0,no
dir-coreutils_8-28_O2,dd-coreutils_8-30_O2,133776,71888,full,0,46,0,no
dir-coreutils_8-28_O2,chroot-coreutils_8-29_O2,133776,39080,full,0,15,0,no
dir-coreutils_8-28_O2,chmod-coreutils_8-30_O2,133776,59592,full,0,31,0,no
dir-coreutils_8-28_O2,csplit-coreutils_8-28_O2,133776,47304,full,0,27,0,no
dir-coreutils_8-28_O2,date-coreutils_8-28_O2,133776,100552,full,0,59,0,no
dir-coreutils_8-28_O2,chroot-coreutils_8-30_O2,133776,39080,full,0,17,0,no
dir-coreutils_8-28_O2,chmod-coreutils_8-28_O2,133776,59592,full,0,32,0,no
dir-coreutils_8-28_O2,cat-coreutils_8-30_O2,133776,35048,full,0,0,0,no
dir-coreutils_8-28_O2,dircolors-coreutils_8-28_O2,133776,43184,full,0,14,0,no
dir-coreutils_8-28_O2,comm-coreutils_8-28_O2,133776,39112,full,0,19,0,no
dir-coreutils_8-28_O2,cksum-coreutils_8-28_O2,133776,34984,full,0,0,0,no
dir-coreutils_8-28_O2,dircolors-coreutils_8-29_O2,133776,43184,full,0,13,0,no
dir-coreutils_8-28_O2,df-coreutils_8-29_O2,133776,84760,full,0,56,0,no
dir-coreutils_8-28_O2,chgrp-coreutils_8-28_O2,133776,63656,full,0,34,0,no
dir-coreutils_8-28_O2,base64-coreutils_8-29_O2,133776,39080,full,0,15,0,no
dir-coreutils_8-28_O2,dircolors-coreutils_8-30_O2,133776,43184,full,0,21,0,no
dir-coreutils_8-28_O2,date-coreutils_8-30_O2,133776,100552,full,0,68,0,no
dir-coreutils_8-28_O2,cksum-coreutils_8-29_O2,133776,34984,full,0,0,0,no
dir-coreutils_8-28_O2,chroot-coreutils_8-28_O2,133776,39080,full,0,16,0,no
dir-coreutils_8-28_O2,b2sum-coreutils_8-28_O2,133776,55496,full,0,35,0,no
dir-coreutils_8-28_O2,chcon-coreutils_8-28_O2,133776,63656,full,0,39,0,no
dir-coreutils_8-28_O2,chcon-coreutils_8-30_O2,133776,63656,full,0,42,0,no
dir-coreutils_8-28_O2,cut-coreutils_8-29_O2,133776,43208,full,0,24,0,no
dir-coreutils_8-28_O2,date-coreutils_8-29_O2,133776,100552,full,0,64,0,no
dir-coreutils_8-28_O2,dir-coreutils_8-30_O2,133776,129680,full,0,85,0,yes
dir-coreutils_8-28_O2,dd-coreutils_8-28_O2,133776,71888,full,0,32,0,no
dir-coreutils_8-28_O2,base32-coreutils_8-29_O2,133776,39080,full,0,22,0,no
dir-coreutils_8-28_O2,cut-coreutils_8-28_O2,133776,43208,full,0,23,0,no
dir-coreutils_8-28_O2,chgrp-coreutils_8-30_O2,133776,59560,full,0,33,0,no
dir-coreutils_8-28_O2,chcon-coreutils_8-29_O2,133776,63656,full,0,39,0,no
dir-coreutils_8-28_O2,cksum-coreutils_8-30_O2,133776,34984,full,0,0,0,no
dir-coreutils_8-28_O2,cp-coreutils_8-29_O2,133776,125128,full,0,79,0,no
dir-coreutils_8-28_O2,base32-coreutils_8-30_O2,133776,39080,full,0,9,0,no
dir-coreutils_8-28_O2,base64-coreutils_8-28_O2,133776,39080,full,0,15,0,no
dir-coreutils_8-28_O2,dd-coreutils_8-29_O2,133776,75984,full,0,44,0,no
dir-coreutils_8-28_O2,chown-coreutils_8-28_O2,133776,63656,full,0,47,0,no
dir-coreutils_8-28_O2,comm-coreutils_8-30_O2,133776,39112,full,0,15,0,no
chmod-coreutils_8-29_O2,chgrp-coreutils_8-29_O2,59592,63656,full,0,78,0,no
chmod-coreutils_8-29_O2,dd-coreutils_8-30_O2,59592,71888,full,0,65,0,no
chmod-coreutils_8-29_O2,chroot-coreutils_8-29_O2,59592,39080,full,0,62,0,no
chmod-coreutils_8-29_O2,chmod-coreutils_8-30_O2,59592,59592,full,0,86,0,yes
chmod-coreutils_8-29_O2,csplit-coreutils_8-28_O2,59592,47304,full,0,77,0,no
chmod-coreutils_8-29_O2,date-coreutils_8-28_O2,59592,100552,full,0,49,0,no
chmod-coreutils_8-29_O2,chroot-coreutils_8-30_O2,59592,39080,full,0,62,0,no
chmod-coreutils_8-29_O2,chmod-coreutils_8-28_O2,59592,59592,full,86,98,83,yes
chmod-coreutils_8-29_O2,cat-coreutils_8-30_O2,59592,35048,full,0,45,0,no
chmod-coreutils_8-29_O2,dircolors-coreutils_8-28_O2,59592,43184,full,0,55,0,no
chmod-coreutils_8-29_O2,comm-coreutils_8-28_O2,59592,39112,full,0,64,0,no
chmod-coreutils_8-29_O2,cksum-coreutils_8-28_O2,59592,34984,full,0,39,0,no
chmod-coreutils_8-29_O2,dircolors-coreutils_8-29_O2,59592,43184,full,0,55,0,no
chmod-coreutils_8-29_O2,df-coreutils_8-29_O2,59592,84760,full,0,57,0,no
chmod-coreutils_8-29_O2,chgrp-coreutils_8-28_O2,59592,63656,full,0,78,0,no
chmod-coreutils_8-29_O2,base64-coreutils_8-29_O2,59592,39080,full,0,62,0,no
chmod-coreutils_8-29_O2,dircolors-coreutils_8-30_O2,59592,43184,full,0,56,0,no
chmod-coreutils_8-29_O2,date-coreutils_8-30_O2,59592,100552,full,0,44,0,no
chmod-coreutils_8-29_O2,cksum-coreutils_8-29_O2,59592,34984,full,0,50,0,no
chmod-coreutils_8-29_O2,chroot-coreutils_8-28_O2,59592,39080,full,0,61,0,no
chmod-coreutils_8-29_O2,b2sum-coreutils_8-28_O2,59592,55496,full,0,80,0,no
chmod-coreutils_8-29_O2,chcon-coreutils_8-28_O2,59592,63656,full,0,72,0,no
chmod-coreutils_8-29_O2,chcon-coreutils_8-30_O2,59592,63656,full,0,81,0,no
chmod-coreutils_8-29_O2,cut-coreutils_8-29_O2,59592,43208,full,0,67,0,no
chmod-coreutils_8-29_O2,date-coreutils_8-29_O2,59592,100552,full,0,50,0,no
chmod-coreutils_8-29_O2,dir-coreutils_8-30_O2,59592,129680,full,0,43,0,no
chmod-coreutils_8-29_O2,dd-coreutils_8-28_O2,59592,71888,full,0,49,0,no
chmod-coreutils_8-29_O2,base32-coreutils_8-29_O2,59592,39080,full,0,59,0,no
chmod-coreutils_8-29_O2,cut-coreutils_8-28_O2,59592,43208,full,0,67,0,no
chmod-coreutils_8-29_O2,chgrp-coreutils_8-30_O2,59592,59560,full,0,86,0,no
chmod-coreutils_8-29_O2,chcon-coreutils_8-29_O2,59592,63656,full,0,72,0,no
chmod-coreutils_8-29_O2,cksum-coreutils_8-30_O2,59592,34984,full,0,44,0,no
chmod-coreutils_8-29_O2,cp-coreutils_8-29_O2,59592,125128,full,0,43,0,no
chmod-coreutils_8-29_O2,base32-coreutils_8-30_O2,59592,39080,full,0,60,0,no
chmod-coreutils_8-29_O2,base64-coreutils_8-28_O2,59592,39080,full,0,62,0,no
chmod-coreutils_8-29_O2,dd-coreutils_8-29_O2,59592,75984,full,0,49,0,no
chmod-coreutils_8-29_O2,chown-coreutils_8-28_O2,59592,63656,full,0,82,0,no
chmod-coreutils_8-29_O2,comm-coreutils_8-30_O2,59592,39112,full,0,66,0,no
chgrp-coreutils_8-29_O2,dd-coreutils_8-30_O2,63656,71888,full,0,72,0,no
chgrp-coreutils_8-29_O2,chroot-coreutils_8-29_O2,63656,39080,full,0,47,0,no
chgrp-coreutils_8-29_O2,chmod-coreutils_8-30_O2,63656,59592,full,0,75,0,no
chgrp-coreutils_8-29_O2,csplit-coreutils_8-28_O2,63656,47304,full,0,65,0,no
chgrp-coreutils_8-29_O2,date-coreutils_8-28_O2,63656,100552,full,0,44,0,no
chgrp-coreutils_8-29_O2,chroot-coreutils_8-30_O2,63656,39080,full,0,51,0,no
chgrp-coreutils_8-29_O2,chmod-coreutils_8-28_O2,63656,59592,full,0,78,0,no
chgrp-coreutils_8-29_O2,cat-coreutils_8-30_O2,63656,35048,full,0,29,0,no
chgrp-coreutils_8-29_O2,dircolors-coreutils_8-28_O2,63656,43184,full,0,40,0,no
chgrp-coreutils_8-29_O2,comm-coreutils_8-28_O2,63656,39112,full,0,53,0,no
chgrp-coreutils_8-29_O2,cksum-coreutils_8-28_O2,63656,34984,full,0,22,0,no
chgrp-coreutils_8-29_O2,dircolors-coreutils_8-29_O2,63656,43184,full,0,40,0,no
chgrp-coreutils_8-29_O2,df-coreutils_8-29_O2,63656,84760,full,0,68,0,no
chgrp-coreutils_8-29_O2,chgrp-coreutils_8-28_O2,63656,63656,full,90,99,88,yes
chgrp-coreutils_8-29_O2,base64-coreutils_8-29_O2,63656,39080,full,0,50,0,no
chgrp-coreutils_8-29_O2,dircolors-coreutils_8-30_O2,63656,43184,full,0,45,0,no
chgrp-coreutils_8-29_O2,date-coreutils_8-30_O2,63656,100552,full,0,48,0,no
chgrp-coreutils_8-29_O2,cksum-coreutils_8-29_O2,63656,34984,full,0,30,0,no
chgrp-coreutils_8-29_O2,chroot-coreutils_8-28_O2,63656,39080,full,0,47,0,no
chgrp-coreutils_8-29_O2,b2sum-coreutils_8-28_O2,63656,55496,full,0,71,0,no
chgrp-coreutils_8-29_O2,chcon-coreutils_8-28_O2,63656,63656,full,0,78,0,no
chgrp-coreutils_8-29_O2,chcon-coreutils_8-30_O2,63656,63656,full,0,87,0,no
chgrp-coreutils_8-29_O2,cut-coreutils_8-29_O2,63656,43208,full,0,54,0,no
chgrp-coreutils_8-29_O2,date-coreutils_8-29_O2,63656,100552,full,0,42,0,no
chgrp-coreutils_8-29_O2,dir-coreutils_8-30_O2,63656,129680,full,0,44,0,no
chgrp-coreutils_8-29_O2,dd-coreutils_8-28_O2,63656,71888,full,0,64,0,no
chgrp-coreutils_8-29_O2,base32-coreutils_8-29_O2,63656,39080,full,0,57,0,no
chgrp-coreutils_8-29_O2,cut-coreutils_8-28_O2,63656,43208,full,0,54,0,no
chgrp-coreutils_8-29_O2,chgrp-coreutils_8-30_O2,63656,59560,full,0,87,0,yes
chgrp-coreutils_8-29_O2,chcon-coreutils_8-29_O2,63656,63656,full,0,78,0,no
chgrp-coreutils_8-29_O2,cksum-coreutils_8-30_O2,63656,34984,full,0,22,0,no
chgrp-coreutils_8-29_O2,cp-coreutils_8-29_O2,63656,125128,full,0,43,0,no
chgrp-coreutils_8-29_O2,base32-coreutils_8-30_O2,63656,39080,full,0,43,0,no
chgrp-coreutils_8-29_O2,base64-coreutils_8-28_O2,63656,39080,full,0,50,0,no
chgrp-coreutils_8-29_O2,dd-coreutils_8-29_O2,63656,75984,full,0,60,0,no
chgrp-coreutils_8-29_O2,chown-coreutils_8-28_O2,63656,63656,full,0,85,0,no
chgrp-coreutils_8-29_O2,comm-coreutils_8-30_O2,63656,39112,full,0,52,0,no
dd-coreutils_8-30_O2,chroot-coreutils_8-29_O2,71888,39080,full,0,44,0,no
dd-coreutils_8-30_O2,chmod-coreutils_8-30_O2,71888,59592,full,0,63,0,no
dd-coreutils_8-30_O2,csplit-coreutils_8-28_O2,71888,47304,full,0,61,0,no
dd-coreutils_8-30_O2,date-coreutils_8-28_O2,71888,100552,full,0,51,0,no
dd-coreutils_8-30_O2,chroot-coreutils_8-30_O2,71888,39080,full,0,48,0,no
dd-coreutils_8-30_O2,chmod-coreutils_8-28_O2,71888,59592,full,0,65,0,no
dd-coreutils_8-30_O2,cat-coreutils_8-30_O2,71888,35048,full,0,24,0,no
dd-coreutils_8-30_O2,dircolors-coreutils_8-28_O2,71888,43184,full,0,39,0,no
dd-coreutils_8-30_O2,comm-coreutils_8-28_O2,71888,39112,full,0,49,0,no
dd-coreutils_8-30_O2,cksum-coreutils_8-28_O2,71888,34984,full,0,16,0,no
dd-coreutils_8-30_O2,dircolors-coreutils_8-29_O2,71888,43184,full,0,38,0,no
dd-coreutils_8-30_O2,df-coreutils_8-29_O2,71888,84760,full,0,75,0,no
dd-coreutils_8-30_O2,chgrp-coreutils_8-28_O2,71888,63656,full,0,72,0,no
dd-coreutils_8-30_O2,base64-coreutils_8-29_O2,71888,39080,full,0,46,0,no
dd-coreutils_8-30_O2,dircolors-coreutils_8-30_O2,71888,43184,full,0,50,0,no
dd-coreutils_8-30_O2,date-coreutils_8-30_O2,71888,100552,full,0,62,0,no
dd-coreutils_8-30_O2,cksum-coreutils_8-29_O2,71888,34984,full,0,24,0,no
dd-coreutils_8-30_O2,chroot-coreutils_8-28_O2,71888,39080,full,0,43,0,no
dd-coreutils_8-30_O2,b2sum-coreutils_8-28_O2,71888,55496,full,0,67,0,no
dd-coreutils_8-30_O2,chcon-coreutils_8-28_O2,71888,63656,full,0,78,0,no
dd-coreutils_8-30_O2,chcon-coreutils_8-30_O2,71888,63656,full,0,77,0,no
dd-coreutils_8-30_O2,cut-coreutils_8-29_O2,71888,43208,full,0,50,0,no
dd-coreutils_8-30_O2,date-coreutils_8-29_O2,71888,100552,full,0,53,0,no
dd-coreutils_8-30_O2,dir-coreutils_8-30_O2,71888,129680,full,0,52,0,no
dd-coreutils_8-30_O2,dd-coreutils_8-28_O2,71888,71888,full,0,76,0,yes
dd-coreutils_8-30_O2,base32-coreutils_8-29_O2,71888,39080,full,0,53,0,no
dd-coreutils_8-30_O2,cut-coreutils_8-28_O2,71888,43208,full,0,49,0,no
dd-coreutils_8-30_O2,chgrp-coreutils_8-30_O2,71888,59560,full,0,69,0,no
dd-coreutils_8-30_O2,chcon-coreutils_8-29_O2,71888,63656,full,0,78,0,no
dd-coreutils_8-30_O2,cksum-coreutils_8-30_O2,71888,34984,full,0,19,0,no
dd-coreutils_8-30_O2,cp-coreutils_8-29_O2,71888,125128,full,0,54,0,no
dd-coreutils_8-30_O2,base32-coreutils_8-30_O2,71888,39080,full,0,35,0,no
dd-coreutils_8-30_O2,base64-coreutils_8-28_O2,71888,39080,full,0,46,0,no
dd-coreutils_8-30_O2,dd-coreutils_8-29_O2,71888,75984,full,0,79,0,yes
dd-coreutils_8-30_O2,chown-coreutils_8-28_O2,71888,63656,full,0,81,0,no
dd-coreutils_8-30_O2,comm-coreutils_8-30_O2,71888,39112,full,0,46,0,no
chroot-coreutils_8-29_O2,chmod-coreutils_8-30_O2,39080,59592,full,0,61,0,no
chroot-coreutils_8-29_O2,csplit-coreutils_8-28_O2,39080,47304,full,0,74,0,no
chroot-coreutils_8-29_O2,date-coreutils_8-28_O2,39080,100552,full,0,31,0,no
chroot-coreutils_8-29_O2,chroot-coreutils_8-30_O2,39080,39080,full,35,79,0,yes
chroot-coreutils_8-29_O2,chmod-coreutils_8-28_O2,39080,59592,full,0,61,0,no
chroot-coreutils_8-29_O2,cat-coreutils_8-30_O2,39080,35048,full,0,70,0,no
chroot-coreutils_8-29_O2,dircolors-coreutils_8-28_O2,39080,43184,full,0,71,0,no
chroot-coreutils_8-29_O2,comm-coreutils_8-28_O2,39080,39112,full,0,82,0,no
chroot-coreutils_8-29_O2,cksum-coreutils_8-28_O2,39080,34984,full,0,65,0,no
chroot-coreutils_8-29_O2,dircolors-coreutils_8-29_O2,39080,43184,full,0,72,0,no
chroot-coreutils_8-29_O2,df-coreutils_8-29_O2,39080,84760,full,0,29,0,no
chroot-coreutils_8-29_O2,chgrp-coreutils_8-28_O2,39080,63656,full,0,47,0,no
chroot-coreutils_8-29_O2,base64-coreutils_8-29_O2,39080,39080,full,0,81,0,no
chroot-coreutils_8-29_O2,dircolors-coreutils_8-30_O2,39080,43184,full,0,72,0,no
chroot-coreutils_8-29_O2,date-coreutils_8-30_O2,39080,100552,full,0,21,0,no
chroot-coreutils_8-29_O2,cksum-coreutils_8-29_O2,39080,34984,full,0,75,0,no
chroot-coreutils_8-29_O2,chroot-coreutils_8-28_O2,39080,39080,full,83,98,78,yes
chroot-coreutils_8-29_O2,b2sum-coreutils_8-28_O2,39080,55496,full,0,65,0,no
chroot-coreutils_8-29_O2,chcon-coreutils_8-28_O2,39080,63656,full,0,38,0,no
chroot-coreutils_8-29_O2,chcon-coreutils_8-30_O2,39080,63656,full,0,50,0,no
chroot-coreutils_8-29_O2,cut-coreutils_8-29_O2,39080,43208,full,0,77,0,no
chroot-coreutils_8-29_O2,date-coreutils_8-29_O2,39080,100552,full,0,32,0,no
chroot-coreutils_8-29_O2,dir-coreutils_8-30_O2,39080,129680,full,0,18,0,no
chroot-coreutils_8-29_O2,dd-coreutils_8-28_O2,39080,71888,full,0,24,0,no
chroot-coreutils_8-29_O2,base32-coreutils_8-29_O2,39080,39080,full,0,70,0,no
chroot-coreutils_8-29_O2,cut-coreutils_8-28_O2,39080,43208,full,0,76,0,no
chroot-coreutils_8-29_O2,chgrp-coreutils_8-30_O2,39080,59560,full,0,57,0,no
chroot-coreutils_8-29_O2,chcon-coreutils_8-29_O2,39080,63656,full,0,38,0,no
chroot-coreutils_8-29_O2,cksum-coreutils_8-30_O2,39080,34984,full,0,69,0,no
chroot-coreutils_8-29_O2,cp-coreutils_8-29_O2,39080,125128,full,0,23,0,no
chroot-coreutils_8-29_O2,base32-coreutils_8-30_O2,39080,39080,full,0,77,0,no
chroot-coreutils_8-29_O2,base64-coreutils_8-28_O2,39080,39080,full,0,81,0,no
chroot-coreutils_8-29_O2,dd-coreutils_8-29_O2,39080,75984,full,0,25,0,no
chroot-coreutils_8-29_O2,chown-coreutils_8-28_O2,39080,63656,full,0,48,0,no
chroot-coreutils_8-29_O2,comm-coreutils_8-30_O2,39080,39112,full,0,80,0,no
chmod-coreutils_8-30_O2,csplit-coreutils_8-28_O2,59592,47304,full,0,74,0,no
chmod-coreutils_8-30_O2,date-coreutils_8-28_O2,59592,100552,full,0,50,0,no
chmod-coreutils_8-30_O2,chroot-coreutils_8-30_O2,59592,39080,full,0,61,0,no
chmod-coreutils_8-30_O2,chmod-coreutils_8-28_O2,59592,59592,full,0,86,0,yes
chmod-coreutils_8-30_O2,cat-coreutils_8-30_O2,59592,35048,full,0,48,0,no
chmod-coreutils_8-30_O2,dircolors-coreutils_8-28_O2,59592,43184,full,0,58,0,no
chmod-coreutils_8-30_O2,comm-coreutils_8-28_O2,59592,39112,full,0,63,0,no
chmod-coreutils_8-30_O2,cksum-coreutils_8-28_O2,59592,34984,full,0,41,0,no
chmod-coreutils_8-30_O2,dircolors-coreutils_8-29_O2,59592,43184,full,0,57,0,no
chmod-coreutils_8-30_O2,df-coreutils_8-29_O2,59592,84760,full,0,50,0,no
chmod-coreutils_8-30_O2,chgrp-coreutils_8-28_O2,59592,63656,full,0,76,0,no
