file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
cksum-coreutils_8-30_O3.rodata,rm-coreutils_8-30_Os.rodata,5166,5406,rodata,0,30,0,no
cksum-coreutils_8-30_O3.rodata,cksum-coreutils_8-30_O2.rodata,5166,5038,rodata,85,39,0,yes
cksum-coreutils_8-30_O3.rodata,mv-coreutils_8-30_Os.rodata,5166,8353,rodata,0,0,0,no
cksum-coreutils_8-30_O3.rodata,rm-coreutils_8-30_O1.rodata,5166,6414,rodata,0,8,0,no
cksum-coreutils_8-30_O3.rodata,chown-coreutils_8-30_O3.rodata,5166,7242,rodata,0,29,0,no
cksum-coreutils_8-30_O3.rodata,chmod-coreutils_8-30_O3.rodata,5166,5354,rodata,0,42,0,no
cksum-coreutils_8-30_O3.rodata,chroot-coreutils_8-30_O1.rodata,5166,3879,rodata,0,0,0,no
cksum-coreutils_8-30_O3.rodata,chroot-coreutils_8-30_Os.rodata,5166,2607,rodata,0,8,0,no
du-coreutils_8-30_O0.rodata,cp-coreutils_8-30_O2.rodata,12508,13425,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,mv-coreutils_8-30_O1.rodata,12508,9489,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,ls-coreutils_8-30_Os.rodata,12508,16569,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,chmod-coreutils_8-30_O0.rodata,12508,5260,rodata,27,9,0,no
du-coreutils_8-30_O0.rodata,mv-coreutils_8-30_Ofast.rodata,12508,9929,rodata,0,12,0,no
du-coreutils_8-30_O0.rodata,echo-coreutils_8-30_Os.rodata,12508,2638,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,cp-coreutils_8-30_Os.rodata,12508,10953,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,dir-coreutils_8-30_O3.rodata,12508,20073,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_O0.rodata,12508,4188,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,mv-coreutils_8-30_O0.rodata,12508,10128,rodata,41,0,0,no
du-coreutils_8-30_O0.rodata,chown-coreutils_8-30_O2.rodata,12508,7062,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_Ofast.rodata,12508,8428,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_Os.rodata,12508,3516,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,chmod-coreutils_8-30_Ofast.rodata,12508,5354,rodata,0,3,0,no
du-coreutils_8-30_O0.rodata,du-coreutils_8-30_O2.rodata,12508,11562,rodata,38,24,0,yes
du-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_O0.rodata,12508,4172,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,chmod-coreutils_8-30_Os.rodata,12508,3870,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,cksum-coreutils_8-30_O0.rodata,12508,5136,rodata,29,0,0,no
du-coreutils_8-30_O0.rodata,du-coreutils_8-30_O1.rodata,12508,11962,rodata,41,28,0,yes
du-coreutils_8-30_O0.rodata,echo-coreutils_8-30_O0.rodata,12508,4208,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,rm-coreutils_8-30_Ofast.rodata,12508,6794,rodata,0,2,0,no
du-coreutils_8-30_O0.rodata,dir-coreutils_8-30_O0.rodata,12508,21131,rodata,35,0,0,no
du-coreutils_8-30_O0.rodata,chown-coreutils_8-30_O0.rodata,12508,7372,rodata,38,4,0,no
du-coreutils_8-30_O0.rodata,cksum-coreutils_8-30_O1.rodata,12508,4782,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,cksum-coreutils_8-30_Os.rodata,12508,3950,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_O1.rodata,12508,5068,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,du-coreutils_8-30_O3.rodata,12508,13226,rodata,38,0,0,yes
du-coreutils_8-30_O0.rodata,cp-coreutils_8-30_O3.rodata,12508,13617,rodata,0,15,0,no
du-coreutils_8-30_O0.rodata,cp-coreutils_8-30_O0.rodata,12508,13976,rodata,43,15,0,no
du-coreutils_8-30_O0.rodata,chmod-coreutils_8-30_O2.rodata,12508,5206,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,cp-coreutils_8-30_O1.rodata,12508,13201,rodata,0,9,0,no
du-coreutils_8-30_O0.rodata,ls-coreutils_8-30_O1.rodata,12508,20329,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,ls-coreutils_8-30_O2.rodata,12508,19881,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_O3.rodata,12508,8428,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_Ofast.rodata,12508,4071,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_Ofast.rodata,12508,4044,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,dir-coreutils_8-30_Ofast.rodata,12508,20105,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,mv-coreutils_8-30_O3.rodata,12508,9929,rodata,0,20,0,no
du-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_O2.rodata,12508,3911,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,rm-coreutils_8-30_O2.rodata,12508,6614,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,ls-coreutils_8-30_O0.rodata,12508,21131,rodata,35,0,0,no
du-coreutils_8-30_O0.rodata,ls-coreutils_8-30_O3.rodata,12508,20073,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,echo-coreutils_8-30_O3.rodata,12508,4270,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,chown-coreutils_8-30_Os.rodata,12508,5598,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,dir-coreutils_8-30_O1.rodata,12508,20329,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,ls-coreutils_8-30_Ofast.rodata,12508,20105,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_O2.rodata,12508,5180,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,echo-coreutils_8-30_Ofast.rodata,12508,4270,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_O1.rodata,12508,8044,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_O2.rodata,12508,3916,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,rm-coreutils_8-30_O3.rodata,12508,6794,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_Os.rodata,12508,2508,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,du-coreutils_8-30_Os.rodata,12508,8128,rodata,0,0,0,yes
du-coreutils_8-30_O0.rodata,chown-coreutils_8-30_Ofast.rodata,12508,7242,rodata,0,13,0,no
du-coreutils_8-30_O0.rodata,echo-coreutils_8-30_O1.rodata,12508,3918,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_O0.rodata,12508,5324,rodata,35,0,0,no
du-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_O0.rodata,12508,8451,rodata,44,0,0,no
du-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_O3.rodata,12508,4071,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_O3.rodata,12508,4044,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_O2.rodata,12508,8300,rodata,0,2,0,no
du-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_Ofast.rodata,12508,5372,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_O1.rodata,12508,3852,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,chmod-coreutils_8-30_O1.rodata,12508,5006,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,chown-coreutils_8-30_O1.rodata,12508,7070,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,cp-coreutils_8-30_Ofast.rodata,12508,13617,rodata,0,13,0,no
du-coreutils_8-30_O0.rodata,dir-coreutils_8-30_Os.rodata,12508,16569,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,dir-coreutils_8-30_O2.rodata,12508,19881,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,du-coreutils_8-30_Ofast.rodata,12508,13226,rodata,0,0,0,yes
du-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_Os.rodata,12508,7180,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,rm-coreutils_8-30_O0.rodata,12508,6764,rodata,36,0,0,no
du-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_O3.rodata,12508,5372,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,echo-coreutils_8-30_O2.rodata,12508,4142,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,rm-coreutils_8-30_Os.rodata,12508,5406,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,cksum-coreutils_8-30_O2.rodata,12508,5038,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,mv-coreutils_8-30_Os.rodata,12508,8353,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,rm-coreutils_8-30_O1.rodata,12508,6414,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,chown-coreutils_8-30_O3.rodata,12508,7242,rodata,0,12,0,no
du-coreutils_8-30_O0.rodata,chmod-coreutils_8-30_O3.rodata,12508,5354,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_O1.rodata,12508,3879,rodata,0,0,0,no
du-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_Os.rodata,12508,2607,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,mv-coreutils_8-30_O1.rodata,13425,9489,rodata,0,46,0,no
cp-coreutils_8-30_O2.rodata,ls-coreutils_8-30_Os.rodata,13425,16569,rodata,0,21,0,no
cp-coreutils_8-30_O2.rodata,chmod-coreutils_8-30_O0.rodata,13425,5260,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,mv-coreutils_8-30_Ofast.rodata,13425,9929,rodata,0,48,0,no
cp-coreutils_8-30_O2.rodata,echo-coreutils_8-30_Os.rodata,13425,2638,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,cp-coreutils_8-30_Os.rodata,13425,10953,rodata,0,58,0,yes
cp-coreutils_8-30_O2.rodata,dir-coreutils_8-30_O3.rodata,13425,20073,rodata,0,28,0,no
cp-coreutils_8-30_O2.rodata,rmdir-coreutils_8-30_O0.rodata,13425,4188,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,mv-coreutils_8-30_O0.rodata,13425,10128,rodata,0,52,0,no
cp-coreutils_8-30_O2.rodata,chown-coreutils_8-30_O2.rodata,13425,7062,rodata,0,26,0,no
cp-coreutils_8-30_O2.rodata,dircolors-coreutils_8-30_Ofast.rodata,13425,8428,rodata,0,26,0,no
cp-coreutils_8-30_O2.rodata,mkdir-coreutils_8-30_Os.rodata,13425,3516,rodata,0,8,0,no
cp-coreutils_8-30_O2.rodata,chmod-coreutils_8-30_Ofast.rodata,13425,5354,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,du-coreutils_8-30_O2.rodata,13425,11562,rodata,0,5,0,no
cp-coreutils_8-30_O2.rodata,chroot-coreutils_8-30_O0.rodata,13425,4172,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,chmod-coreutils_8-30_Os.rodata,13425,3870,rodata,0,11,0,no
cp-coreutils_8-30_O2.rodata,cksum-coreutils_8-30_O0.rodata,13425,5136,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,du-coreutils_8-30_O1.rodata,13425,11962,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,echo-coreutils_8-30_O0.rodata,13425,4208,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,rm-coreutils_8-30_Ofast.rodata,13425,6794,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,dir-coreutils_8-30_O0.rodata,13425,21131,rodata,0,19,0,no
cp-coreutils_8-30_O2.rodata,chown-coreutils_8-30_O0.rodata,13425,7372,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,cksum-coreutils_8-30_O1.rodata,13425,4782,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,cksum-coreutils_8-30_Os.rodata,13425,3950,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,mkdir-coreutils_8-30_O1.rodata,13425,5068,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,du-coreutils_8-30_O3.rodata,13425,13226,rodata,0,35,0,no
cp-coreutils_8-30_O2.rodata,cp-coreutils_8-30_O3.rodata,13425,13617,rodata,63,61,0,yes
cp-coreutils_8-30_O2.rodata,cp-coreutils_8-30_O0.rodata,13425,13976,rodata,35,55,0,yes
cp-coreutils_8-30_O2.rodata,chmod-coreutils_8-30_O2.rodata,13425,5206,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,cp-coreutils_8-30_O1.rodata,13425,13201,rodata,66,65,0,yes
cp-coreutils_8-30_O2.rodata,ls-coreutils_8-30_O1.rodata,13425,20329,rodata,0,34,0,no
cp-coreutils_8-30_O2.rodata,ls-coreutils_8-30_O2.rodata,13425,19881,rodata,0,29,0,no
cp-coreutils_8-30_O2.rodata,dircolors-coreutils_8-30_O3.rodata,13425,8428,rodata,0,26,0,no
cp-coreutils_8-30_O2.rodata,chroot-coreutils_8-30_Ofast.rodata,13425,4071,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,rmdir-coreutils_8-30_Ofast.rodata,13425,4044,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,dir-coreutils_8-30_Ofast.rodata,13425,20105,rodata,0,23,0,no
cp-coreutils_8-30_O2.rodata,mv-coreutils_8-30_O3.rodata,13425,9929,rodata,0,39,0,no
cp-coreutils_8-30_O2.rodata,chroot-coreutils_8-30_O2.rodata,13425,3911,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,rm-coreutils_8-30_O2.rodata,13425,6614,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,ls-coreutils_8-30_O0.rodata,13425,21131,rodata,0,19,0,no
cp-coreutils_8-30_O2.rodata,ls-coreutils_8-30_O3.rodata,13425,20073,rodata,0,28,0,no
cp-coreutils_8-30_O2.rodata,echo-coreutils_8-30_O3.rodata,13425,4270,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,chown-coreutils_8-30_Os.rodata,13425,5598,rodata,0,9,0,no
cp-coreutils_8-30_O2.rodata,dir-coreutils_8-30_O1.rodata,13425,20329,rodata,0,34,0,no
cp-coreutils_8-30_O2.rodata,ls-coreutils_8-30_Ofast.rodata,13425,20105,rodata,0,23,0,no
cp-coreutils_8-30_O2.rodata,mkdir-coreutils_8-30_O2.rodata,13425,5180,rodata,0,4,0,no
cp-coreutils_8-30_O2.rodata,echo-coreutils_8-30_Ofast.rodata,13425,4270,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,dircolors-coreutils_8-30_O1.rodata,13425,8044,rodata,0,18,0,no
cp-coreutils_8-30_O2.rodata,rmdir-coreutils_8-30_O2.rodata,13425,3916,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,rm-coreutils_8-30_O3.rodata,13425,6794,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,rmdir-coreutils_8-30_Os.rodata,13425,2508,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,du-coreutils_8-30_Os.rodata,13425,8128,rodata,0,27,0,no
cp-coreutils_8-30_O2.rodata,chown-coreutils_8-30_Ofast.rodata,13425,7242,rodata,0,1,0,no
cp-coreutils_8-30_O2.rodata,echo-coreutils_8-30_O1.rodata,13425,3918,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,mkdir-coreutils_8-30_O0.rodata,13425,5324,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,dircolors-coreutils_8-30_O0.rodata,13425,8451,rodata,0,17,0,no
cp-coreutils_8-30_O2.rodata,chroot-coreutils_8-30_O3.rodata,13425,4071,rodata,0,9,0,no
cp-coreutils_8-30_O2.rodata,rmdir-coreutils_8-30_O3.rodata,13425,4044,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,dircolors-coreutils_8-30_O2.rodata,13425,8300,rodata,0,15,0,no
cp-coreutils_8-30_O2.rodata,mkdir-coreutils_8-30_Ofast.rodata,13425,5372,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,rmdir-coreutils_8-30_O1.rodata,13425,3852,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,chmod-coreutils_8-30_O1.rodata,13425,5006,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,chown-coreutils_8-30_O1.rodata,13425,7070,rodata,0,24,0,no
cp-coreutils_8-30_O2.rodata,cp-coreutils_8-30_Ofast.rodata,13425,13617,rodata,71,56,0,yes
cp-coreutils_8-30_O2.rodata,dir-coreutils_8-30_Os.rodata,13425,16569,rodata,0,21,0,no
cp-coreutils_8-30_O2.rodata,dir-coreutils_8-30_O2.rodata,13425,19881,rodata,0,29,0,no
cp-coreutils_8-30_O2.rodata,du-coreutils_8-30_Ofast.rodata,13425,13226,rodata,0,37,0,no
cp-coreutils_8-30_O2.rodata,dircolors-coreutils_8-30_Os.rodata,13425,7180,rodata,0,7,0,no
cp-coreutils_8-30_O2.rodata,rm-coreutils_8-30_O0.rodata,13425,6764,rodata,0,13,0,no
cp-coreutils_8-30_O2.rodata,mkdir-coreutils_8-30_O3.rodata,13425,5372,rodata,0,9,0,no
cp-coreutils_8-30_O2.rodata,echo-coreutils_8-30_O2.rodata,13425,4142,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,rm-coreutils_8-30_Os.rodata,13425,5406,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,cksum-coreutils_8-30_O2.rodata,13425,5038,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,mv-coreutils_8-30_Os.rodata,13425,8353,rodata,0,51,0,no
cp-coreutils_8-30_O2.rodata,rm-coreutils_8-30_O1.rodata,13425,6414,rodata,0,13,0,no
cp-coreutils_8-30_O2.rodata,chown-coreutils_8-30_O3.rodata,13425,7242,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,chmod-coreutils_8-30_O3.rodata,13425,5354,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,chroot-coreutils_8-30_O1.rodata,13425,3879,rodata,0,0,0,no
cp-coreutils_8-30_O2.rodata,chroot-coreutils_8-30_Os.rodata,13425,2607,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,ls-coreutils_8-30_Os.rodata,9489,16569,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,chmod-coreutils_8-30_O0.rodata,9489,5260,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,mv-coreutils_8-30_Ofast.rodata,9489,9929,rodata,60,69,0,yes
mv-coreutils_8-30_O1.rodata,echo-coreutils_8-30_Os.rodata,9489,2638,rodata,0,2,0,no
mv-coreutils_8-30_O1.rodata,cp-coreutils_8-30_Os.rodata,9489,10953,rodata,0,46,0,no
mv-coreutils_8-30_O1.rodata,dir-coreutils_8-30_O3.rodata,9489,20073,rodata,0,4,0,no
mv-coreutils_8-30_O1.rodata,rmdir-coreutils_8-30_O0.rodata,9489,4188,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,mv-coreutils_8-30_O0.rodata,9489,10128,rodata,0,63,0,yes
mv-coreutils_8-30_O1.rodata,chown-coreutils_8-30_O2.rodata,9489,7062,rodata,0,47,0,no
mv-coreutils_8-30_O1.rodata,dircolors-coreutils_8-30_Ofast.rodata,9489,8428,rodata,0,47,0,no
mv-coreutils_8-30_O1.rodata,mkdir-coreutils_8-30_Os.rodata,9489,3516,rodata,0,20,0,no
mv-coreutils_8-30_O1.rodata,chmod-coreutils_8-30_Ofast.rodata,9489,5354,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,du-coreutils_8-30_O2.rodata,9489,11562,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,chroot-coreutils_8-30_O0.rodata,9489,4172,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,chmod-coreutils_8-30_Os.rodata,9489,3870,rodata,0,17,0,no
mv-coreutils_8-30_O1.rodata,cksum-coreutils_8-30_O0.rodata,9489,5136,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,du-coreutils_8-30_O1.rodata,9489,11962,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,echo-coreutils_8-30_O0.rodata,9489,4208,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,rm-coreutils_8-30_Ofast.rodata,9489,6794,rodata,0,5,0,no
mv-coreutils_8-30_O1.rodata,dir-coreutils_8-30_O0.rodata,9489,21131,rodata,0,10,0,no
mv-coreutils_8-30_O1.rodata,chown-coreutils_8-30_O0.rodata,9489,7372,rodata,0,27,0,no
mv-coreutils_8-30_O1.rodata,cksum-coreutils_8-30_O1.rodata,9489,4782,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,cksum-coreutils_8-30_Os.rodata,9489,3950,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,mkdir-coreutils_8-30_O1.rodata,9489,5068,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,du-coreutils_8-30_O3.rodata,9489,13226,rodata,0,19,0,no
mv-coreutils_8-30_O1.rodata,cp-coreutils_8-30_O3.rodata,9489,13617,rodata,0,46,0,no
mv-coreutils_8-30_O1.rodata,cp-coreutils_8-30_O0.rodata,9489,13976,rodata,0,45,0,no
mv-coreutils_8-30_O1.rodata,chmod-coreutils_8-30_O2.rodata,9489,5206,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,cp-coreutils_8-30_O1.rodata,9489,13201,rodata,0,55,0,no
mv-coreutils_8-30_O1.rodata,ls-coreutils_8-30_O1.rodata,9489,20329,rodata,0,9,0,no
mv-coreutils_8-30_O1.rodata,ls-coreutils_8-30_O2.rodata,9489,19881,rodata,0,2,0,no
mv-coreutils_8-30_O1.rodata,dircolors-coreutils_8-30_O3.rodata,9489,8428,rodata,0,47,0,no
mv-coreutils_8-30_O1.rodata,chroot-coreutils_8-30_Ofast.rodata,9489,4071,rodata,0,9,0,no
mv-coreutils_8-30_O1.rodata,rmdir-coreutils_8-30_Ofast.rodata,9489,4044,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,dir-coreutils_8-30_Ofast.rodata,9489,20105,rodata,0,3,0,no
mv-coreutils_8-30_O1.rodata,mv-coreutils_8-30_O3.rodata,9489,9929,rodata,60,64,0,yes
mv-coreutils_8-30_O1.rodata,chroot-coreutils_8-30_O2.rodata,9489,3911,rodata,0,9,0,no
mv-coreutils_8-30_O1.rodata,rm-coreutils_8-30_O2.rodata,9489,6614,rodata,0,27,0,no
mv-coreutils_8-30_O1.rodata,ls-coreutils_8-30_O0.rodata,9489,21131,rodata,0,10,0,no
mv-coreutils_8-30_O1.rodata,ls-coreutils_8-30_O3.rodata,9489,20073,rodata,0,4,0,no
mv-coreutils_8-30_O1.rodata,echo-coreutils_8-30_O3.rodata,9489,4270,rodata,0,1,0,no
mv-coreutils_8-30_O1.rodata,chown-coreutils_8-30_Os.rodata,9489,5598,rodata,0,15,0,no
mv-coreutils_8-30_O1.rodata,dir-coreutils_8-30_O1.rodata,9489,20329,rodata,0,9,0,no
mv-coreutils_8-30_O1.rodata,ls-coreutils_8-30_Ofast.rodata,9489,20105,rodata,0,3,0,no
mv-coreutils_8-30_O1.rodata,mkdir-coreutils_8-30_O2.rodata,9489,5180,rodata,0,30,0,no
mv-coreutils_8-30_O1.rodata,echo-coreutils_8-30_Ofast.rodata,9489,4270,rodata,0,1,0,no
mv-coreutils_8-30_O1.rodata,dircolors-coreutils_8-30_O1.rodata,9489,8044,rodata,0,19,0,no
mv-coreutils_8-30_O1.rodata,rmdir-coreutils_8-30_O2.rodata,9489,3916,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,rm-coreutils_8-30_O3.rodata,9489,6794,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,rmdir-coreutils_8-30_Os.rodata,9489,2508,rodata,0,4,0,no
mv-coreutils_8-30_O1.rodata,du-coreutils_8-30_Os.rodata,9489,8128,rodata,0,33,0,no
mv-coreutils_8-30_O1.rodata,chown-coreutils_8-30_Ofast.rodata,9489,7242,rodata,0,31,0,no
mv-coreutils_8-30_O1.rodata,echo-coreutils_8-30_O1.rodata,9489,3918,rodata,0,3,0,no
mv-coreutils_8-30_O1.rodata,mkdir-coreutils_8-30_O0.rodata,9489,5324,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,dircolors-coreutils_8-30_O0.rodata,9489,8451,rodata,0,40,0,no
mv-coreutils_8-30_O1.rodata,chroot-coreutils_8-30_O3.rodata,9489,4071,rodata,0,21,0,no
mv-coreutils_8-30_O1.rodata,rmdir-coreutils_8-30_O3.rodata,9489,4044,rodata,0,13,0,no
mv-coreutils_8-30_O1.rodata,dircolors-coreutils_8-30_O2.rodata,9489,8300,rodata,0,36,0,no
mv-coreutils_8-30_O1.rodata,mkdir-coreutils_8-30_Ofast.rodata,9489,5372,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,rmdir-coreutils_8-30_O1.rodata,9489,3852,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,chmod-coreutils_8-30_O1.rodata,9489,5006,rodata,0,22,0,no
mv-coreutils_8-30_O1.rodata,chown-coreutils_8-30_O1.rodata,9489,7070,rodata,0,32,0,no
mv-coreutils_8-30_O1.rodata,cp-coreutils_8-30_Ofast.rodata,9489,13617,rodata,0,46,0,no
mv-coreutils_8-30_O1.rodata,dir-coreutils_8-30_Os.rodata,9489,16569,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,dir-coreutils_8-30_O2.rodata,9489,19881,rodata,0,2,0,no
mv-coreutils_8-30_O1.rodata,du-coreutils_8-30_Ofast.rodata,9489,13226,rodata,0,4,0,no
mv-coreutils_8-30_O1.rodata,dircolors-coreutils_8-30_Os.rodata,9489,7180,rodata,0,10,0,no
mv-coreutils_8-30_O1.rodata,rm-coreutils_8-30_O0.rodata,9489,6764,rodata,0,40,0,no
mv-coreutils_8-30_O1.rodata,mkdir-coreutils_8-30_O3.rodata,9489,5372,rodata,0,23,0,no
mv-coreutils_8-30_O1.rodata,echo-coreutils_8-30_O2.rodata,9489,4142,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,rm-coreutils_8-30_Os.rodata,9489,5406,rodata,0,8,0,no
mv-coreutils_8-30_O1.rodata,cksum-coreutils_8-30_O2.rodata,9489,5038,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,mv-coreutils_8-30_Os.rodata,9489,8353,rodata,0,69,0,yes
mv-coreutils_8-30_O1.rodata,rm-coreutils_8-30_O1.rodata,9489,6414,rodata,0,43,0,no
mv-coreutils_8-30_O1.rodata,chown-coreutils_8-30_O3.rodata,9489,7242,rodata,0,2,0,no
mv-coreutils_8-30_O1.rodata,chmod-coreutils_8-30_O3.rodata,9489,5354,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,chroot-coreutils_8-30_O1.rodata,9489,3879,rodata,0,0,0,no
mv-coreutils_8-30_O1.rodata,chroot-coreutils_8-30_Os.rodata,9489,2607,rodata,0,8,0,no
ls-coreutils_8-30_Os.rodata,chmod-coreutils_8-30_O0.rodata,16569,5260,rodata,0,0,0,no
